[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,400,-5,-130
Range 2,400,1400,-5,-130
Range 3,1400,3990,-5,-130
Range 4,3990,4003,-0.05,-30
Range 5,4003,7800,-5,-130
Range 6,7800,11500,-5,-130
Range 7,11500,12500,-5,-130
Range 8,12500,19500,-5,-130
Range 9,19500,20500,-5,-130
Range 10,20500,21000,-5,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
4576.17,-75.04,-5,-130
4582.03,-75.26,-5,-130
4587.89,-75.45,-5,-130
4593.75,-75.54,-5,-130
4599.61,-75.45,-5,-130
4605.47,-75.61,-5,-130
4611.33,-75.63,-5,-130
4617.19,-75.45,-5,-130
4623.05,-75.19,-5,-130
4628.91,-74.9,-5,-130
4634.77,-74.59,-5,-130
4640.63,-74.33,-5,-130
4646.48,-74.1,-5,-130
4652.34,-73.94,-5,-130
4658.2,-73.77,-5,-130
4664.06,-73.63,-5,-130
4669.92,-73.51,-5,-130
4675.78,-73.43,-5,-130
4681.64,-73.37,-5,-130
4687.5,-73.3,-5,-130
4693.36,-73.26,-5,-130
4699.22,-73.27,-5,-130
4705.08,-73.38,-5,-130
4710.94,-73.53,-5,-130
4716.8,-73.72,-5,-130
4722.66,-74.02,-5,-130
4728.52,-74.35,-5,-130
4734.38,-74.73,-5,-130
4740.23,-75.16,-5,-130
4746.09,-75.69,-5,-130
4751.95,-76.27,-5,-130
4757.81,-76.88,-5,-130
4763.67,-77.56,-5,-130
4769.53,-78.34,-5,-130
4775.39,-79.13,-5,-130
4781.25,-79.9,-5,-130
4787.11,-80.7,-5,-130
4792.97,-81.52,-5,-130
4798.83,-82.17,-5,-130
4804.69,-82.65,-5,-130
4810.55,-82.73,-5,-130
4816.41,-82.57,-5,-130
4822.27,-82.3,-5,-130
4828.13,-81.98,-5,-130
4833.98,-81.71,-5,-130
4839.84,-81.57,-5,-130
4845.7,-81.4,-5,-130
4851.56,-81.28,-5,-130
4857.42,-81.16,-5,-130
4863.28,-81.15,-5,-130
4869.14,-81.1,-5,-130
4875,-81.1,-5,-130
4880.86,-81.16,-5,-130
4886.72,-81.35,-5,-130
4892.58,-81.62,-5,-130
4898.44,-82,-5,-130
4904.3,-82.51,-5,-130
4910.16,-83.3,-5,-130
4916.02,-84.22,-5,-130
4921.88,-85.2,-5,-130
4927.73,-86.14,-5,-130
4933.59,-86.29,-5,-130
4939.45,-85.72,-5,-130
4945.31,-85.2,-5,-130
4951.17,-84.79,-5,-130
4957.03,-84.46,-5,-130
4962.89,-84.3,-5,-130
4968.75,-84.18,-5,-130
4974.61,-84.05,-5,-130
4980.47,-84.17,-5,-130
4986.33,-84.32,-5,-130
4992.19,-84.58,-5,-130
4998.05,-84.85,-5,-130
5003.91,-85.31,-5,-130
5009.77,-85.91,-5,-130
5015.63,-86.59,-5,-130
5021.48,-87.11,-5,-130
5027.34,-86.86,-5,-130
5033.2,-86.12,-5,-130
5039.06,-85.34,-5,-130
5044.92,-84.59,-5,-130
5050.78,-84.03,-5,-130
5056.64,-83.57,-5,-130
5062.5,-83.13,-5,-130
5068.36,-82.76,-5,-130
5074.22,-82.49,-5,-130
5080.08,-82.24,-5,-130
5085.94,-82.02,-5,-130
5091.8,-81.87,-5,-130
5097.66,-81.92,-5,-130
5103.52,-82.07,-5,-130
5109.38,-82.26,-5,-130
5115.23,-82.5,-5,-130
5121.09,-82.93,-5,-130
5126.95,-83.31,-5,-130
5132.81,-83.67,-5,-130
5138.67,-83.95,-5,-130
5144.53,-84.31,-5,-130
5150.39,-84.7,-5,-130
5156.25,-85.02,-5,-130
5162.11,-85.35,-5,-130
5167.97,-85.6,-5,-130
5173.83,-85.48,-5,-130
5179.69,-85.01,-5,-130
5185.55,-84.43,-5,-130
5191.41,-83.86,-5,-130
5197.27,-83.19,-5,-130
5203.13,-82.66,-5,-130
5208.98,-82.13,-5,-130
5214.84,-81.67,-5,-130
5220.7,-81.27,-5,-130
5226.56,-80.88,-5,-130
5232.42,-80.6,-5,-130
5238.28,-80.39,-5,-130
5244.14,-80.28,-5,-130
5250,-80.21,-5,-130
5255.86,-80.26,-5,-130
5261.72,-80.41,-5,-130
5267.58,-80.58,-5,-130
5273.44,-80.74,-5,-130
5279.3,-80.96,-5,-130
5285.16,-81.26,-5,-130
5291.02,-81.52,-5,-130
5296.88,-81.71,-5,-130
5302.73,-81.8,-5,-130
5308.59,-81.93,-5,-130
5314.45,-81.89,-5,-130
5320.31,-81.82,-5,-130
5326.17,-81.68,-5,-130
5332.03,-81.63,-5,-130
5337.89,-81.66,-5,-130
5343.75,-81.6,-5,-130
5349.61,-81.53,-5,-130
5355.47,-81.58,-5,-130
5361.33,-81.66,-5,-130
5367.19,-81.66,-5,-130
5373.05,-81.7,-5,-130
5378.91,-81.78,-5,-130
5384.77,-81.87,-5,-130
5390.63,-81.93,-5,-130
5396.48,-81.93,-5,-130
5402.34,-82.09,-5,-130
5408.2,-82.28,-5,-130
5414.06,-82.36,-5,-130
5419.92,-82.43,-5,-130
5425.78,-82.49,-5,-130
5431.64,-82.57,-5,-130
5437.5,-82.59,-5,-130
5443.36,-82.65,-5,-130
5449.22,-82.74,-5,-130
5455.08,-82.86,-5,-130
5460.94,-82.9,-5,-130
5466.8,-82.94,-5,-130
5472.66,-83.07,-5,-130
5478.52,-83.1,-5,-130
5484.38,-83.11,-5,-130
5490.23,-83.11,-5,-130
5496.09,-83.16,-5,-130
5501.95,-83.21,-5,-130
5507.81,-83.14,-5,-130
5513.67,-83.07,-5,-130
5519.53,-83.09,-5,-130
5525.39,-83.13,-5,-130
5531.25,-83.12,-5,-130
5537.11,-83.18,-5,-130
5542.97,-83.4,-5,-130
5548.83,-83.61,-5,-130
5554.69,-83.84,-5,-130
5560.55,-84.06,-5,-130
5566.41,-84.41,-5,-130
5572.27,-84.7,-5,-130
5578.13,-84.82,-5,-130
5583.98,-84.92,-5,-130
5589.84,-85.21,-5,-130
5595.7,-85.29,-5,-130
5601.56,-85.35,-5,-130
5607.42,-85.56,-5,-130
5613.28,-85.79,-5,-130
5619.14,-85.99,-5,-130
5625,-86.05,-5,-130
5630.86,-86.08,-5,-130
5636.72,-86.3,-5,-130
5642.58,-86.47,-5,-130
5648.44,-86.59,-5,-130
5654.3,-86.67,-5,-130
5660.16,-86.88,-5,-130
5666.02,-86.96,-5,-130
5671.88,-86.89,-5,-130
5677.73,-86.69,-5,-130
5683.59,-86.61,-5,-130
5689.45,-86.43,-5,-130
5695.31,-86.23,-5,-130
5701.17,-86.14,-5,-130
5707.03,-86.29,-5,-130
5712.89,-86.42,-5,-130
5718.75,-86.5,-5,-130
5724.61,-86.64,-5,-130
5730.47,-86.9,-5,-130
5736.33,-87.24,-5,-130
5742.19,-87.43,-5,-130
5748.05,-87.56,-5,-130
5753.91,-87.84,-5,-130
5759.77,-87.96,-5,-130
5765.63,-87.94,-5,-130
5771.48,-87.81,-5,-130
5777.34,-87.62,-5,-130
5783.2,-87.3,-5,-130
5789.06,-86.84,-5,-130
5794.92,-86.43,-5,-130
5800.78,-86.24,-5,-130
5806.64,-85.97,-5,-130
5812.5,-85.73,-5,-130
5818.36,-85.59,-5,-130
5824.22,-85.46,-5,-130
5830.08,-85.27,-5,-130
5835.94,-85.08,-5,-130
5841.8,-84.89,-5,-130
5847.66,-84.74,-5,-130
5853.52,-84.58,-5,-130
5859.38,-84.5,-5,-130
5865.23,-84.39,-5,-130
5871.09,-84.42,-5,-130
5876.95,-84.46,-5,-130
5882.81,-84.54,-5,-130
5888.67,-84.77,-5,-130
5894.53,-85.18,-5,-130
5900.39,-85.8,-5,-130
5906.25,-86.46,-5,-130
5912.11,-87.28,-5,-130
5917.97,-88.48,-5,-130
5923.83,-89.88,-5,-130
5929.69,-91.22,-5,-130
5935.55,-92.37,-5,-130
5941.41,-92.55,-5,-130
5947.27,-91.66,-5,-130
5953.13,-90.59,-5,-130
5958.98,-89.77,-5,-130
5964.84,-89.35,-5,-130
5970.7,-89.08,-5,-130
5976.56,-88.67,-5,-130
5982.42,-88.49,-5,-130
5988.28,-88.45,-5,-130
5994.14,-88.34,-5,-130
6000,-88.15,-5,-130
6005.86,-87.99,-5,-130
6011.72,-87.96,-5,-130
6017.58,-87.77,-5,-130
6023.44,-87.52,-5,-130
6029.3,-87.43,-5,-130
6035.16,-87.31,-5,-130
6041.02,-87.07,-5,-130
6046.88,-86.8,-5,-130
6052.73,-86.4,-5,-130
6058.59,-86.32,-5,-130
6064.45,-86.12,-5,-130
6070.31,-85.85,-5,-130
6076.17,-85.73,-5,-130
6082.03,-85.68,-5,-130
6087.89,-85.58,-5,-130
6093.75,-85.55,-5,-130
6099.61,-85.5,-5,-130
6105.47,-85.52,-5,-130
6111.33,-85.7,-5,-130
6117.19,-85.79,-5,-130
6123.05,-85.79,-5,-130
6128.91,-85.92,-5,-130
6134.77,-86.09,-5,-130
6140.63,-86.1,-5,-130
6146.48,-86.04,-5,-130
6152.34,-86.04,-5,-130
6158.2,-86.02,-5,-130
6164.06,-85.93,-5,-130
6169.92,-85.93,-5,-130
6175.78,-86.01,-5,-130
6181.64,-86.1,-5,-130
6187.5,-86.19,-5,-130
6193.36,-86.18,-5,-130
6199.22,-85.93,-5,-130
6205.08,-86.16,-5,-130
6210.94,-86.4,-5,-130
6216.8,-86.36,-5,-130
6222.66,-86.36,-5,-130
6228.52,-86.19,-5,-130
6234.38,-86,-5,-130
6240.23,-85.71,-5,-130
6246.09,-85.45,-5,-130
6251.95,-85.29,-5,-130
6257.81,-85.14,-5,-130
6263.67,-85.02,-5,-130
6269.53,-84.99,-5,-130
6275.39,-85.15,-5,-130
6281.25,-85.33,-5,-130
6287.11,-85.35,-5,-130
6292.97,-85.63,-5,-130
6298.83,-85.76,-5,-130
6304.69,-85.89,-5,-130
6310.55,-85.98,-5,-130
6316.41,-86.14,-5,-130
6322.27,-86.25,-5,-130
6328.13,-86.44,-5,-130
6333.98,-86.69,-5,-130
6339.84,-87.02,-5,-130
6345.7,-87.32,-5,-130
6351.56,-87.58,-5,-130
6357.42,-87.87,-5,-130
6363.28,-88.27,-5,-130
6369.14,-88.55,-5,-130
6375,-88.74,-5,-130
6380.86,-88.91,-5,-130
6386.72,-89.18,-5,-130
6392.58,-89.55,-5,-130
6398.44,-89.86,-5,-130
6404.3,-89.98,-5,-130
6410.16,-90.41,-5,-130
6416.02,-90.81,-5,-130
6421.88,-91.11,-5,-130
6427.73,-91.47,-5,-130
6433.59,-92.18,-5,-130
6439.45,-92.82,-5,-130
6445.31,-93.39,-5,-130
6451.17,-93.85,-5,-130
6457.03,-94.63,-5,-130
6462.89,-95.2,-5,-130
6468.75,-95.14,-5,-130
6474.61,-94.63,-5,-130
6480.47,-94.12,-5,-130
6486.33,-93.64,-5,-130
6492.19,-92.87,-5,-130
6498.05,-92.11,-5,-130
6503.91,-91.7,-5,-130
6509.77,-91.33,-5,-130
6515.63,-90.98,-5,-130
6521.48,-90.57,-5,-130
6527.34,-90.38,-5,-130
6533.2,-90.37,-5,-130
6539.06,-90.32,-5,-130
6544.92,-90.32,-5,-130
6550.78,-90.59,-5,-130
6556.64,-90.8,-5,-130
6562.5,-91.12,-5,-130
6568.36,-91.44,-5,-130
6574.22,-91.93,-5,-130
6580.08,-92.48,-5,-130
6585.94,-92.68,-5,-130
6591.8,-92.64,-5,-130
6597.66,-92.42,-5,-130
6603.52,-92.31,-5,-130
6609.38,-92.1,-5,-130
6615.23,-91.78,-5,-130
6621.09,-92.1,-5,-130
6626.95,-92.69,-5,-130
6632.81,-93,-5,-130
6638.67,-93.26,-5,-130
6644.53,-93.84,-5,-130
6650.39,-94.01,-5,-130
6656.25,-93.68,-5,-130
6662.11,-92.94,-5,-130
6667.97,-92.43,-5,-130
6673.83,-92.17,-5,-130
6679.69,-91.78,-5,-130
6685.55,-91.4,-5,-130
6691.41,-91.37,-5,-130
6697.27,-91.46,-5,-130
6703.13,-91.31,-5,-130
6708.98,-91.1,-5,-130
6714.84,-91.17,-5,-130
6720.7,-91.23,-5,-130
6726.56,-91.11,-5,-130
6732.42,-90.96,-5,-130
6738.28,-90.95,-5,-130
6744.14,-90.99,-5,-130
6750,-90.82,-5,-130
6755.86,-90.43,-5,-130
6761.72,-90.26,-5,-130
6767.58,-90.11,-5,-130
6773.44,-90.23,-5,-130
6779.3,-90.37,-5,-130
6785.16,-90.7,-5,-130
6791.02,-91.15,-5,-130
6796.88,-91.47,-5,-130
6802.73,-91.8,-5,-130
6808.59,-92.54,-5,-130
6814.45,-93.27,-5,-130
6820.31,-94.08,-5,-130
6826.17,-95.09,-5,-130
6832.03,-96.3,-5,-130
6837.89,-97.15,-5,-130
6843.75,-96.57,-5,-130
6849.61,-95.5,-5,-130
6855.47,-94.48,-5,-130
6861.33,-93.7,-5,-130
6867.19,-92.85,-5,-130
6873.05,-92.07,-5,-130
6878.91,-91.64,-5,-130
6884.77,-91.3,-5,-130
6890.63,-91.2,-5,-130
6896.48,-91.23,-5,-130
6902.34,-91.58,-5,-130
6908.2,-92.22,-5,-130
6914.06,-92.39,-5,-130
6919.92,-92.18,-5,-130
6925.78,-92.14,-5,-130
6931.64,-92.09,-5,-130
6937.5,-92,-5,-130
6943.36,-92.08,-5,-130
6949.22,-92.31,-5,-130
6955.08,-92.67,-5,-130
6960.94,-93.24,-5,-130
6966.8,-93.49,-5,-130
6972.66,-93.92,-5,-130
6978.52,-94.4,-5,-130
6984.38,-94.46,-5,-130
6990.23,-94.25,-5,-130
6996.09,-93.82,-5,-130
7001.95,-93.44,-5,-130
7007.81,-93.05,-5,-130
7013.67,-92.5,-5,-130
7019.53,-92.5,-5,-130
7025.39,-92.5,-5,-130
7031.25,-92.59,-5,-130
7037.11,-92.66,-5,-130
7042.97,-92.78,-5,-130
7048.83,-93,-5,-130
7054.69,-92.96,-5,-130
7060.55,-92.87,-5,-130
7066.41,-93.16,-5,-130
7072.27,-93.36,-5,-130
7078.13,-93.65,-5,-130
7083.98,-93.64,-5,-130
7089.84,-93.55,-5,-130
7095.7,-93.75,-5,-130
7101.56,-93.81,-5,-130
7107.42,-93.74,-5,-130
7113.28,-93.97,-5,-130
7119.14,-94.05,-5,-130
7125,-93.78,-5,-130
7130.86,-93.22,-5,-130
7136.72,-93.01,-5,-130
7142.58,-92.98,-5,-130
7148.44,-92.86,-5,-130
7154.3,-92.77,-5,-130
7160.16,-92.97,-5,-130
7166.02,-93.43,-5,-130
7171.88,-93.72,-5,-130
7177.73,-93.94,-5,-130
7183.59,-94.46,-5,-130
7189.45,-94.5,-5,-130
7195.31,-94.11,-5,-130
7201.17,-93.61,-5,-130
7207.03,-93.72,-5,-130
7212.89,-94.04,-5,-130
7218.75,-93.84,-5,-130
7224.61,-93.39,-5,-130
7230.47,-93.13,-5,-130
7236.33,-92.82,-5,-130
7242.19,-92.61,-5,-130
7248.05,-92.56,-5,-130
7253.91,-93.07,-5,-130
7259.77,-93.74,-5,-130
7265.63,-94.47,-5,-130
7271.48,-95.42,-5,-130
7277.34,-96.41,-5,-130
7283.2,-97.49,-5,-130
7289.06,-97.67,-5,-130
7294.92,-96.85,-5,-130
7300.78,-96.54,-5,-130
7306.64,-96.51,-5,-130
7312.5,-96.31,-5,-130
7318.36,-95.62,-5,-130
7324.22,-95.3,-5,-130
7330.08,-94.46,-5,-130
7335.94,-93.6,-5,-130
7341.8,-92.69,-5,-130
7347.66,-92.05,-5,-130
7353.52,-91.35,-5,-130
7359.38,-90.61,-5,-130
7365.23,-89.87,-5,-130
7371.09,-89.35,-5,-130
7376.95,-89.08,-5,-130
7382.81,-88.6,-5,-130
7388.67,-88.23,-5,-130
7394.53,-87.84,-5,-130
7400.39,-87.36,-5,-130
7406.25,-87.17,-5,-130
7412.11,-86.86,-5,-130
7417.97,-86.72,-5,-130
7423.83,-86.77,-5,-130
7429.69,-86.89,-5,-130
7435.55,-87.31,-5,-130
7441.41,-87.84,-5,-130
7447.27,-88.68,-5,-130
7453.13,-89.46,-5,-130
7458.98,-89.88,-5,-130
7464.84,-90.05,-5,-130
7470.7,-89.74,-5,-130
7476.56,-89.29,-5,-130
7482.42,-89.02,-5,-130
7488.28,-88.97,-5,-130
7494.14,-88.07,-5,-130
7500,-86.92,-5,-130
7505.86,-88.3,-5,-130
7511.72,-89.3,-5,-130
7517.58,-89.55,-5,-130
7523.44,-89.52,-5,-130
7529.3,-89.48,-5,-130
7535.16,-89.57,-5,-130
7541.02,-89.73,-5,-130
7546.88,-89.95,-5,-130
7552.73,-89.96,-5,-130
7558.59,-90.18,-5,-130
7564.45,-90.3,-5,-130
7570.31,-90.28,-5,-130
7576.17,-89.9,-5,-130
7582.03,-89.66,-5,-130
7587.89,-89.38,-5,-130
7593.75,-89.23,-5,-130
7599.61,-88.99,-5,-130
7605.47,-89.22,-5,-130
7611.33,-89.69,-5,-130
7617.19,-90.06,-5,-130
7623.05,-90.3,-5,-130
7628.91,-90.56,-5,-130
7634.77,-90.91,-5,-130
7640.63,-91.03,-5,-130
7646.48,-91.08,-5,-130
7652.34,-91.32,-5,-130
7658.2,-91.6,-5,-130
7664.06,-91.65,-5,-130
7669.92,-91.53,-5,-130
7675.78,-91.92,-5,-130
7681.64,-92.58,-5,-130
7687.5,-93.13,-5,-130
7693.36,-93.78,-5,-130
7699.22,-94.7,-5,-130
7705.08,-95.57,-5,-130
7710.94,-96.05,-5,-130
7716.8,-95.97,-5,-130
7722.66,-96.53,-5,-130
7728.52,-97.1,-5,-130
7734.38,-96.89,-5,-130
7740.23,-96.35,-5,-130
7746.09,-96.41,-5,-130
7751.95,-96.38,-5,-130
7757.81,-96.18,-5,-130
7763.67,-95.68,-5,-130
7769.53,-95.61,-5,-130
7775.39,-95.57,-5,-130
7781.25,-95.47,-5,-130
7787.11,-95.2,-5,-130
7792.97,-95.15,-5,-130
7798.83,-94.57,-5,-130
7804.69,-94.22,-5,-130
7810.55,-93.6,-5,-130
7816.41,-92.96,-5,-130
7822.27,-92.59,-5,-130
7828.13,-92.16,-5,-130
7833.98,-91.57,-5,-130
7839.84,-91.36,-5,-130
7845.7,-91.16,-5,-130
7851.56,-90.79,-5,-130
7857.42,-90.48,-5,-130
7863.28,-90.03,-5,-130
7869.14,-89.63,-5,-130
7875,-89.34,-5,-130
7880.86,-88.99,-5,-130
7886.72,-88.79,-5,-130
7892.58,-88.8,-5,-130
7898.44,-88.79,-5,-130
7904.3,-88.79,-5,-130
7910.16,-88.8,-5,-130
7916.02,-88.94,-5,-130
7921.88,-88.86,-5,-130
7927.73,-88.58,-5,-130
7933.59,-88.06,-5,-130
7939.45,-87.42,-5,-130
7945.31,-86.09,-5,-130
7951.17,-84.92,-5,-130
7957.03,-84.27,-5,-130
7962.89,-82.72,-5,-130
7968.75,-80.35,-5,-130
7974.61,-77.14,-5,-130
7980.47,-72.39,-5,-130
7986.33,-64.7,-5,-130
7992.19,-46.71,-5,-130
7998.05,-36.24,-5,-130
8003.91,-38.12,-5,-130
8009.77,-55.05,-5,-130
8015.63,-67.7,-5,-130
8021.48,-74.11,-5,-130
8027.34,-78.28,-5,-130
8033.2,-81.17,-5,-130
8039.06,-83.45,-5,-130
8044.92,-84.93,-5,-130
8050.78,-86.03,-5,-130
8056.64,-87.74,-5,-130
8062.5,-89.01,-5,-130
8068.36,-90.04,-5,-130
8074.22,-91.06,-5,-130
8080.08,-91.92,-5,-130
8085.94,-92.61,-5,-130
8091.8,-90.65,-5,-130
8097.66,-85.04,-5,-130
8103.52,-86.23,-5,-130
8109.38,-93.84,-5,-130
8115.23,-95.57,-5,-130
8121.09,-95.46,-5,-130
8126.95,-95.37,-5,-130
8132.81,-95.08,-5,-130
8138.67,-94.91,-5,-130
8144.53,-94.86,-5,-130
8150.39,-94.96,-5,-130
8156.25,-94.7,-5,-130
8162.11,-94.53,-5,-130
8167.97,-94.45,-5,-130
8173.83,-94.59,-5,-130
8179.69,-94.79,-5,-130
8185.55,-94.66,-5,-130
8191.41,-94.8,-5,-130
8197.27,-94.99,-5,-130
8203.13,-95.05,-5,-130
8208.98,-95.1,-5,-130
8214.84,-95.46,-5,-130
8220.7,-96.16,-5,-130
8226.56,-96.61,-5,-130
8232.42,-96.6,-5,-130
8238.28,-97.16,-5,-130
8244.14,-97.97,-5,-130
8250,-98.39,-5,-130
8255.86,-98.45,-5,-130
8261.72,-98.96,-5,-130
8267.58,-99.84,-5,-130
8273.44,-99.63,-5,-130
8279.3,-99.32,-5,-130
8285.16,-99.09,-5,-130
8291.02,-98.57,-5,-130
8296.88,-96.33,-5,-130
8302.73,-95.63,-5,-130
8308.59,-96.8,-5,-130
8314.45,-96.73,-5,-130
8320.31,-96.23,-5,-130
8326.17,-95.84,-5,-130
8332.03,-95.48,-5,-130
8337.89,-95.49,-5,-130
8343.75,-95.56,-5,-130
8349.61,-95.64,-5,-130
8355.47,-96.03,-5,-130
8361.33,-96.21,-5,-130
8367.19,-96.19,-5,-130
8373.05,-96.48,-5,-130
8378.91,-96.81,-5,-130
8384.77,-97.29,-5,-130
8390.63,-97.86,-5,-130
8396.48,-98.28,-5,-130
8402.34,-98.99,-5,-130
8408.2,-99.7,-5,-130
8414.06,-99.79,-5,-130
8419.92,-98.89,-5,-130
8425.78,-98.13,-5,-130
8431.64,-97.87,-5,-130
8437.5,-97.09,-5,-130
8443.36,-96.07,-5,-130
8449.22,-95.49,-5,-130
8455.08,-95.38,-5,-130
8460.94,-95.26,-5,-130
8466.8,-95.07,-5,-130
8472.66,-95.45,-5,-130
8478.52,-96.31,-5,-130
8484.38,-96.86,-5,-130
8490.23,-97.18,-5,-130
8496.09,-97.46,-5,-130
8501.95,-97.83,-5,-130
8507.81,-97.77,-5,-130
8513.67,-97.39,-5,-130
8519.53,-97.32,-5,-130
8525.39,-98.2,-5,-130
8531.25,-98.73,-5,-130
8537.11,-99.05,-5,-130
8542.97,-99.53,-5,-130
8548.83,-100.22,-5,-130
8554.69,-100.72,-5,-130
8560.55,-100.6,-5,-130
8566.41,-100.44,-5,-130
8572.27,-100.18,-5,-130
8578.13,-99.36,-5,-130
8583.98,-98.71,-5,-130
8589.84,-98.31,-5,-130
8595.7,-98.63,-5,-130
8601.56,-98.48,-5,-130
8607.42,-98.03,-5,-130
8613.28,-97.67,-5,-130
8619.14,-97.58,-5,-130
8625,-97.27,-5,-130
8630.86,-97.01,-5,-130
8636.72,-97.05,-5,-130
8642.58,-97.16,-5,-130
8648.44,-97.31,-5,-130
8654.3,-96.98,-5,-130
8660.16,-96.81,-5,-130
8666.02,-96.93,-5,-130
8671.88,-96.73,-5,-130
8677.73,-96.23,-5,-130
8683.59,-96.18,-5,-130
8689.45,-96.23,-5,-130
8695.31,-96.09,-5,-130
8701.17,-95.98,-5,-130
8707.03,-95.96,-5,-130
8712.89,-96.16,-5,-130
8718.75,-96.2,-5,-130
8724.61,-96.1,-5,-130
8730.47,-96.5,-5,-130
8736.33,-97.12,-5,-130
8742.19,-97.81,-5,-130
8748.05,-98.48,-5,-130
8753.91,-99.39,-5,-130
8759.77,-100.89,-5,-130
8765.63,-101.87,-5,-130
8771.48,-101.77,-5,-130
8777.34,-101.4,-5,-130
8783.2,-101.6,-5,-130
8789.06,-101.25,-5,-130
8794.92,-100.68,-5,-130
8800.78,-100.47,-5,-130
8806.64,-100.55,-5,-130
8812.5,-100.51,-5,-130
8818.36,-99.85,-5,-130
8824.22,-99.95,-5,-130
8830.08,-100.72,-5,-130
8835.94,-100.72,-5,-130
8841.8,-100.48,-5,-130
8847.66,-100.26,-5,-130
8853.52,-100.45,-5,-130
8859.38,-99.94,-5,-130
8865.23,-99.09,-5,-130
8871.09,-99.02,-5,-130
8876.95,-99.55,-5,-130
8882.81,-99.59,-5,-130
8888.67,-99.35,-5,-130
8894.53,-99.26,-5,-130
8900.39,-99.03,-5,-130
8906.25,-100.19,-5,-130
8912.11,-100.05,-5,-130
8917.97,-100.49,-5,-130
8923.83,-100.85,-5,-130
8929.69,-101.55,-5,-130
8935.55,-101.46,-5,-130
8941.41,-101.81,-5,-130
8947.27,-102.09,-5,-130
8953.13,-101.5,-5,-130
8958.98,-100.56,-5,-130
8964.84,-100.1,-5,-130
8970.7,-100.24,-5,-130
8976.56,-99.85,-5,-130
8982.42,-99.13,-5,-130
8988.28,-99.28,-5,-130
8994.14,-99.61,-5,-130
9000,-99.81,-5,-130
9005.86,-99.2,-5,-130
9011.72,-99.22,-5,-130
9017.58,-100.5,-5,-130
9023.44,-100.73,-5,-130
9029.3,-99.88,-5,-130
9035.16,-99.03,-5,-130
9041.02,-98.23,-5,-130
9046.88,-97.27,-5,-130
9052.73,-96.41,-5,-130
9058.59,-95.93,-5,-130
9064.45,-95.7,-5,-130
9070.31,-95.39,-5,-130
9076.17,-95.04,-5,-130
9082.03,-94.93,-5,-130
9087.89,-94.91,-5,-130
9093.75,-94.39,-5,-130
9099.61,-93.5,-5,-130
9105.47,-93.95,-5,-130
9111.33,-94.23,-5,-130
9117.19,-94,-5,-130
9123.05,-93.83,-5,-130
9128.91,-93.72,-5,-130
9134.77,-93.94,-5,-130
9140.63,-94.04,-5,-130
9146.48,-94.1,-5,-130
9152.34,-94.19,-5,-130
9158.2,-94.7,-5,-130
9164.06,-94.94,-5,-130
9169.92,-95.06,-5,-130
9175.78,-95.4,-5,-130
9181.64,-95.89,-5,-130
9187.5,-95.87,-5,-130
9193.36,-95.36,-5,-130
9199.22,-95.06,-5,-130
9205.08,-95.44,-5,-130
9210.94,-95.79,-5,-130
9216.8,-96.06,-5,-130
9222.66,-96.88,-5,-130
9228.52,-98.11,-5,-130
9234.38,-99.28,-5,-130
9240.23,-100.23,-5,-130
9246.09,-99.45,-5,-130
9251.95,-98.62,-5,-130
9257.81,-97.46,-5,-130
9263.67,-96.05,-5,-130
9269.53,-95.51,-5,-130
9275.39,-95.39,-5,-130
9281.25,-95.13,-5,-130
9287.11,-94.75,-5,-130
9292.97,-94.35,-5,-130
9298.83,-94.43,-5,-130
9304.69,-94.17,-5,-130
9310.55,-94.14,-5,-130
9316.41,-93.99,-5,-130
9322.27,-93.92,-5,-130
9328.13,-94.02,-5,-130
9333.98,-94.03,-5,-130
9339.84,-93.95,-5,-130
9345.7,-94.12,-5,-130
9351.56,-94.38,-5,-130
9357.42,-94.58,-5,-130
9363.28,-94.92,-5,-130
9369.14,-95.11,-5,-130
9375,-95.35,-5,-130
9380.86,-95.42,-5,-130
9386.72,-95.43,-5,-130
9392.58,-95.88,-5,-130
9398.44,-96.3,-5,-130
9404.3,-96.58,-5,-130
9410.16,-96.92,-5,-130
9416.02,-96.96,-5,-130
9421.88,-96.75,-5,-130
9427.73,-96.17,-5,-130
9433.59,-95.62,-5,-130
9439.45,-95.68,-5,-130
9445.31,-95.58,-5,-130
9451.17,-95.48,-5,-130
9457.03,-95.78,-5,-130
9462.89,-95.96,-5,-130
9468.75,-96.07,-5,-130
9474.61,-96.13,-5,-130
9480.47,-96.31,-5,-130
9486.33,-96.82,-5,-130
9492.19,-97.13,-5,-130
9498.05,-96.83,-5,-130
9503.91,-97.16,-5,-130
9509.77,-97.74,-5,-130
9515.63,-97.88,-5,-130
9521.48,-97.76,-5,-130
9527.34,-97.69,-5,-130
9533.2,-98.03,-5,-130
9539.06,-98.27,-5,-130
9544.92,-98.4,-5,-130
9550.78,-98.48,-5,-130
9556.64,-98.87,-5,-130
9562.5,-98.93,-5,-130
9568.36,-98.81,-5,-130
9574.22,-99.55,-5,-130
9580.08,-100.05,-5,-130
9585.94,-100.44,-5,-130
9591.8,-100.88,-5,-130
9597.66,-101.72,-5,-130
9603.52,-102.8,-5,-130
