[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,500,-15,-85
Range 2,500,1000,-25,-80
Range 3,1000,1400,-35,-80
Range 4,1400,3700,-35,-80
Range 5,3700,4400,-35,-80
Range 6,4400,5500,-35,-80
Range 7,5500,7000,-40,-85
Range 8,8000,13000,-40,-110
Range 9,13000,14700,-40,-120
Range 10,14700,15000,-60,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
15029.3,0,5,0
15035.16,0,5,0
15041.02,0,5,0
15046.88,0,5,0
15052.73,0,5,0
15058.59,0,5,0
15064.45,0,5,0
15070.31,0,5,0
15076.17,0,5,0
15082.03,0,5,0
15087.89,0,5,0
15093.75,0,5,0
15099.61,0,5,0
15105.47,0,5,0
15111.33,0,5,0
15117.19,0,5,0
15123.05,0,5,0
15128.91,0,5,0
15134.77,0,5,0
15140.63,0,5,0
15146.48,0,5,0
15152.34,0,5,0
15158.2,0,5,0
15164.06,0,5,0
15169.92,0,5,0
15175.78,0,5,0
15181.64,0,5,0
15187.5,0,5,0
15193.36,0,5,0
15199.22,0,5,0
15205.08,0,5,0
15210.94,0,5,0
15216.8,0,5,0
15222.66,0,5,0
15228.52,0,5,0
15234.38,0,5,0
15240.23,0,5,0
15246.09,0,5,0
15251.95,0,5,0
15257.81,0,5,0
15263.67,0,5,0
15269.53,0,5,0
15275.39,0,5,0
15281.25,0,5,0
15287.11,0,5,0
15292.97,0,5,0
15298.83,0,5,0
15304.69,0,5,0
15310.55,0,5,0
15316.41,0,5,0
15322.27,0,5,0
15328.13,0,5,0
15333.98,0,5,0
15339.84,0,5,0
15345.7,0,5,0
15351.56,0,5,0
15357.42,0,5,0
15363.28,0,5,0
15369.14,0,5,0
15375,0,5,0
15380.86,0,5,0
15386.72,0,5,0
15392.58,0,5,0
15398.44,0,5,0
15404.3,0,5,0
15410.16,0,5,0
15416.02,0,5,0
15421.88,0,5,0
15427.73,0,5,0
15433.59,0,5,0
15439.45,0,5,0
15445.31,0,5,0
15451.17,0,5,0
15457.03,0,5,0
15462.89,0,5,0
15468.75,0,5,0
15474.61,0,5,0
15480.47,0,5,0
15486.33,0,5,0
15492.19,0,5,0
15498.05,0,5,0
15503.91,0,5,0
15509.77,0,5,0
15515.63,0,5,0
15521.48,0,5,0
15527.34,0,5,0
15533.2,0,5,0
15539.06,0,5,0
15544.92,0,5,0
15550.78,0,5,0
15556.64,0,5,0
15562.5,0,5,0
15568.36,0,5,0
15574.22,0,5,0
15580.08,0,5,0
15585.94,0,5,0
15591.8,0,5,0
15597.66,0,5,0
15603.52,0,5,0
15609.38,0,5,0
15615.23,0,5,0
15621.09,0,5,0
15626.95,0,5,0
15632.81,0,5,0
15638.67,0,5,0
15644.53,0,5,0
15650.39,0,5,0
15656.25,0,5,0
15662.11,0,5,0
15667.97,0,5,0
15673.83,0,5,0
15679.69,0,5,0
15685.55,0,5,0
15691.41,0,5,0
15697.27,0,5,0
15703.13,0,5,0
15708.98,0,5,0
15714.84,0,5,0
15720.7,0,5,0
15726.56,0,5,0
15732.42,0,5,0
15738.28,0,5,0
15744.14,0,5,0
15750,0,5,0
15755.86,0,5,0
15761.72,0,5,0
15767.58,0,5,0
15773.44,0,5,0
15779.3,0,5,0
15785.16,0,5,0
15791.02,0,5,0
15796.88,0,5,0
15802.73,0,5,0
15808.59,0,5,0
15814.45,0,5,0
15820.31,0,5,0
15826.17,0,5,0
15832.03,0,5,0
15837.89,0,5,0
15843.75,0,5,0
15849.61,0,5,0
15855.47,0,5,0
15861.33,0,5,0
15867.19,0,5,0
15873.05,0,5,0
15878.91,0,5,0
15884.77,0,5,0
15890.63,0,5,0
15896.48,0,5,0
15902.34,0,5,0
15908.2,0,5,0
15914.06,0,5,0
15919.92,0,5,0
15925.78,0,5,0
15931.64,0,5,0
15937.5,0,5,0
15943.36,0,5,0
15949.22,0,5,0
15955.08,0,5,0
15960.94,0,5,0
15966.8,0,5,0
15972.66,0,5,0
15978.52,0,5,0
15984.38,0,5,0
15990.23,0,5,0
15996.09,0,5,0
16001.95,0,5,0
16007.81,0,5,0
16013.67,0,5,0
16019.53,0,5,0
16025.39,0,5,0
16031.25,0,5,0
16037.11,0,5,0
16042.97,0,5,0
16048.83,0,5,0
16054.69,0,5,0
16060.55,0,5,0
16066.41,0,5,0
16072.27,0,5,0
16078.13,0,5,0
16083.98,0,5,0
16089.84,0,5,0
16095.7,0,5,0
16101.56,0,5,0
16107.42,0,5,0
16113.28,0,5,0
16119.14,0,5,0
16125,0,5,0
16130.86,0,5,0
16136.72,0,5,0
16142.58,0,5,0
16148.44,0,5,0
16154.3,0,5,0
16160.16,0,5,0
16166.02,0,5,0
16171.88,0,5,0
16177.73,0,5,0
16183.59,0,5,0
16189.45,0,5,0
16195.31,0,5,0
16201.17,0,5,0
16207.03,0,5,0
16212.89,0,5,0
16218.75,0,5,0
16224.61,0,5,0
16230.47,0,5,0
16236.33,0,5,0
16242.19,0,5,0
16248.05,0,5,0
16253.91,0,5,0
16259.77,0,5,0
16265.63,0,5,0
16271.48,0,5,0
16277.34,0,5,0
16283.2,0,5,0
16289.06,0,5,0
16294.92,0,5,0
16300.78,0,5,0
16306.64,0,5,0
16312.5,0,5,0
16318.36,0,5,0
16324.22,0,5,0
16330.08,0,5,0
16335.94,0,5,0
16341.8,0,5,0
16347.66,0,5,0
16353.52,0,5,0
16359.38,0,5,0
16365.23,0,5,0
16371.09,0,5,0
16376.95,0,5,0
16382.81,0,5,0
16388.67,0,5,0
16394.53,0,5,0
16400.39,0,5,0
16406.25,0,5,0
16412.11,0,5,0
16417.97,0,5,0
16423.83,0,5,0
16429.69,0,5,0
16435.55,0,5,0
16441.41,0,5,0
16447.27,0,5,0
16453.13,0,5,0
16458.98,0,5,0
16464.84,0,5,0
16470.7,0,5,0
16476.56,0,5,0
16482.42,0,5,0
16488.28,0,5,0
16494.14,0,5,0
16500,0,5,0
16505.86,0,5,0
16511.72,0,5,0
16517.58,0,5,0
16523.44,0,5,0
16529.3,0,5,0
16535.16,0,5,0
16541.02,0,5,0
16546.88,0,5,0
16552.73,0,5,0
16558.59,0,5,0
16564.45,0,5,0
16570.31,0,5,0
16576.17,0,5,0
16582.03,0,5,0
16587.89,0,5,0
16593.75,0,5,0
16599.61,0,5,0
16605.47,0,5,0
16611.33,0,5,0
16617.19,0,5,0
16623.05,0,5,0
16628.91,0,5,0
16634.77,0,5,0
16640.63,0,5,0
16646.48,0,5,0
16652.34,0,5,0
16658.2,0,5,0
16664.06,0,5,0
16669.92,0,5,0
16675.78,0,5,0
16681.64,0,5,0
16687.5,0,5,0
16693.36,0,5,0
16699.22,0,5,0
16705.08,0,5,0
16710.94,0,5,0
16716.8,0,5,0
16722.66,0,5,0
16728.52,0,5,0
16734.38,0,5,0
16740.23,0,5,0
16746.09,0,5,0
16751.95,0,5,0
16757.81,0,5,0
16763.67,0,5,0
16769.53,0,5,0
16775.39,0,5,0
16781.25,0,5,0
16787.11,0,5,0
16792.97,0,5,0
16798.83,0,5,0
16804.69,0,5,0
16810.55,0,5,0
16816.41,0,5,0
16822.27,0,5,0
16828.13,0,5,0
16833.98,0,5,0
16839.84,0,5,0
16845.7,0,5,0
16851.56,0,5,0
16857.42,0,5,0
16863.28,0,5,0
16869.14,0,5,0
16875,0,5,0
16880.86,0,5,0
16886.72,0,5,0
16892.58,0,5,0
16898.44,0,5,0
16904.3,0,5,0
16910.16,0,5,0
16916.02,0,5,0
16921.88,0,5,0
16927.73,0,5,0
16933.59,0,5,0
16939.45,0,5,0
16945.31,0,5,0
16951.17,0,5,0
16957.03,0,5,0
16962.89,0,5,0
16968.75,0,5,0
16974.61,0,5,0
16980.47,0,5,0
16986.33,0,5,0
16992.19,0,5,0
16998.05,0,5,0
17003.91,0,5,0
17009.77,0,5,0
17015.63,0,5,0
17021.48,0,5,0
17027.34,0,5,0
17033.2,0,5,0
17039.06,0,5,0
17044.92,0,5,0
17050.78,0,5,0
17056.64,0,5,0
17062.5,0,5,0
17068.36,0,5,0
17074.22,0,5,0
17080.08,0,5,0
17085.94,0,5,0
17091.8,0,5,0
17097.66,0,5,0
17103.52,0,5,0
17109.38,0,5,0
17115.23,0,5,0
17121.09,0,5,0
17126.95,0,5,0
17132.81,0,5,0
17138.67,0,5,0
17144.53,0,5,0
17150.39,0,5,0
17156.25,0,5,0
17162.11,0,5,0
17167.97,0,5,0
17173.83,0,5,0
17179.69,0,5,0
17185.55,0,5,0
17191.41,0,5,0
17197.27,0,5,0
17203.13,0,5,0
17208.98,0,5,0
17214.84,0,5,0
17220.7,0,5,0
17226.56,0,5,0
17232.42,0,5,0
17238.28,0,5,0
17244.14,0,5,0
17250,0,5,0
17255.86,0,5,0
17261.72,0,5,0
17267.58,0,5,0
17273.44,0,5,0
17279.3,0,5,0
17285.16,0,5,0
17291.02,0,5,0
17296.88,0,5,0
17302.73,0,5,0
17308.59,0,5,0
17314.45,0,5,0
17320.31,0,5,0
17326.17,0,5,0
17332.03,0,5,0
17337.89,0,5,0
17343.75,0,5,0
17349.61,0,5,0
17355.47,0,5,0
17361.33,0,5,0
17367.19,0,5,0
17373.05,0,5,0
17378.91,0,5,0
17384.77,0,5,0
17390.63,0,5,0
17396.48,0,5,0
17402.34,0,5,0
17408.2,0,5,0
17414.06,0,5,0
17419.92,0,5,0
17425.78,0,5,0
17431.64,0,5,0
17437.5,0,5,0
17443.36,0,5,0
17449.22,0,5,0
17455.08,0,5,0
17460.94,0,5,0
17466.8,0,5,0
17472.66,0,5,0
17478.52,0,5,0
17484.38,0,5,0
17490.23,0,5,0
17496.09,0,5,0
17501.95,0,5,0
17507.81,0,5,0
17513.67,0,5,0
17519.53,0,5,0
17525.39,0,5,0
17531.25,0,5,0
17537.11,0,5,0
17542.97,0,5,0
17548.83,0,5,0
17554.69,0,5,0
17560.55,0,5,0
17566.41,0,5,0
17572.27,0,5,0
17578.13,0,5,0
17583.98,0,5,0
17589.84,0,5,0
17595.7,0,5,0
17601.56,0,5,0
17607.42,0,5,0
17613.28,0,5,0
17619.14,0,5,0
17625,0,5,0
17630.86,0,5,0
17636.72,0,5,0
17642.58,0,5,0
17648.44,0,5,0
17654.3,0,5,0
17660.16,0,5,0
17666.02,0,5,0
17671.88,0,5,0
17677.73,0,5,0
17683.59,0,5,0
17689.45,0,5,0
17695.31,0,5,0
17701.17,0,5,0
17707.03,0,5,0
17712.89,0,5,0
17718.75,0,5,0
17724.61,0,5,0
17730.47,0,5,0
17736.33,0,5,0
17742.19,0,5,0
17748.05,0,5,0
17753.91,0,5,0
17759.77,0,5,0
17765.63,0,5,0
17771.48,0,5,0
17777.34,0,5,0
17783.2,0,5,0
17789.06,0,5,0
17794.92,0,5,0
17800.78,0,5,0
17806.64,0,5,0
17812.5,0,5,0
17818.36,0,5,0
17824.22,0,5,0
17830.08,0,5,0
17835.94,0,5,0
17841.8,0,5,0
17847.66,0,5,0
17853.52,0,5,0
17859.38,0,5,0
17865.23,0,5,0
17871.09,0,5,0
17876.95,0,5,0
17882.81,0,5,0
17888.67,0,5,0
17894.53,0,5,0
17900.39,0,5,0
17906.25,0,5,0
17912.11,0,5,0
17917.97,0,5,0
17923.83,0,5,0
17929.69,0,5,0
17935.55,0,5,0
17941.41,0,5,0
17947.27,0,5,0
17953.13,0,5,0
17958.98,0,5,0
17964.84,0,5,0
17970.7,0,5,0
17976.56,0,5,0
17982.42,0,5,0
17988.28,0,5,0
17994.14,0,5,0
18000,0,5,0
18005.86,0,5,0
18011.72,0,5,0
18017.58,0,5,0
18023.44,0,5,0
18029.3,0,5,0
18035.16,0,5,0
18041.02,0,5,0
18046.88,0,5,0
18052.73,0,5,0
18058.59,0,5,0
18064.45,0,5,0
18070.31,0,5,0
18076.17,0,5,0
18082.03,0,5,0
18087.89,0,5,0
18093.75,0,5,0
18099.61,0,5,0
18105.47,0,5,0
18111.33,0,5,0
18117.19,0,5,0
18123.05,0,5,0
18128.91,0,5,0
18134.77,0,5,0
18140.63,0,5,0
18146.48,0,5,0
18152.34,0,5,0
18158.2,0,5,0
18164.06,0,5,0
18169.92,0,5,0
18175.78,0,5,0
18181.64,0,5,0
18187.5,0,5,0
18193.36,0,5,0
18199.22,0,5,0
18205.08,0,5,0
18210.94,0,5,0
18216.8,0,5,0
18222.66,0,5,0
18228.52,0,5,0
18234.38,0,5,0
18240.23,0,5,0
18246.09,0,5,0
18251.95,0,5,0
18257.81,0,5,0
18263.67,0,5,0
18269.53,0,5,0
18275.39,0,5,0
18281.25,0,5,0
18287.11,0,5,0
18292.97,0,5,0
18298.83,0,5,0
18304.69,0,5,0
18310.55,0,5,0
18316.41,0,5,0
18322.27,0,5,0
18328.13,0,5,0
18333.98,0,5,0
18339.84,0,5,0
18345.7,0,5,0
18351.56,0,5,0
18357.42,0,5,0
18363.28,0,5,0
18369.14,0,5,0
18375,0,5,0
18380.86,0,5,0
18386.72,0,5,0
18392.58,0,5,0
18398.44,0,5,0
18404.3,0,5,0
18410.16,0,5,0
18416.02,0,5,0
18421.88,0,5,0
18427.73,0,5,0
18433.59,0,5,0
18439.45,0,5,0
18445.31,0,5,0
18451.17,0,5,0
18457.03,0,5,0
18462.89,0,5,0
18468.75,0,5,0
18474.61,0,5,0
18480.47,0,5,0
18486.33,0,5,0
18492.19,0,5,0
18498.05,0,5,0
18503.91,0,5,0
18509.77,0,5,0
18515.63,0,5,0
18521.48,0,5,0
18527.34,0,5,0
18533.2,0,5,0
18539.06,0,5,0
18544.92,0,5,0
18550.78,0,5,0
18556.64,0,5,0
18562.5,0,5,0
18568.36,0,5,0
18574.22,0,5,0
18580.08,0,5,0
18585.94,0,5,0
18591.8,0,5,0
18597.66,0,5,0
18603.52,0,5,0
18609.38,0,5,0
18615.23,0,5,0
18621.09,0,5,0
18626.95,0,5,0
18632.81,0,5,0
18638.67,0,5,0
18644.53,0,5,0
18650.39,0,5,0
18656.25,0,5,0
18662.11,0,5,0
18667.97,0,5,0
18673.83,0,5,0
18679.69,0,5,0
18685.55,0,5,0
18691.41,0,5,0
18697.27,0,5,0
18703.13,0,5,0
18708.98,0,5,0
18714.84,0,5,0
18720.7,0,5,0
18726.56,0,5,0
18732.42,0,5,0
18738.28,0,5,0
18744.14,0,5,0
18750,0,5,0
18755.86,0,5,0
18761.72,0,5,0
18767.58,0,5,0
18773.44,0,5,0
18779.3,0,5,0
18785.16,0,5,0
18791.02,0,5,0
18796.88,0,5,0
18802.73,0,5,0
18808.59,0,5,0
18814.45,0,5,0
18820.31,0,5,0
18826.17,0,5,0
18832.03,0,5,0
18837.89,0,5,0
18843.75,0,5,0
18849.61,0,5,0
18855.47,0,5,0
18861.33,0,5,0
18867.19,0,5,0
18873.05,0,5,0
18878.91,0,5,0
18884.77,0,5,0
18890.63,0,5,0
18896.48,0,5,0
18902.34,0,5,0
18908.2,0,5,0
18914.06,0,5,0
18919.92,0,5,0
18925.78,0,5,0
18931.64,0,5,0
18937.5,0,5,0
18943.36,0,5,0
18949.22,0,5,0
18955.08,0,5,0
18960.94,0,5,0
18966.8,0,5,0
18972.66,0,5,0
18978.52,0,5,0
18984.38,0,5,0
18990.23,0,5,0
18996.09,0,5,0
19001.95,0,5,0
19007.81,0,5,0
19013.67,0,5,0
19019.53,0,5,0
19025.39,0,5,0
19031.25,0,5,0
19037.11,0,5,0
19042.97,0,5,0
19048.83,0,5,0
19054.69,0,5,0
19060.55,0,5,0
19066.41,0,5,0
19072.27,0,5,0
19078.13,0,5,0
19083.98,0,5,0
19089.84,0,5,0
19095.7,0,5,0
19101.56,0,5,0
19107.42,0,5,0
19113.28,0,5,0
19119.14,0,5,0
19125,0,5,0
19130.86,0,5,0
19136.72,0,5,0
19142.58,0,5,0
19148.44,0,5,0
19154.3,0,5,0
19160.16,0,5,0
19166.02,0,5,0
19171.88,0,5,0
19177.73,0,5,0
19183.59,0,5,0
19189.45,0,5,0
19195.31,0,5,0
19201.17,0,5,0
19207.03,0,5,0
19212.89,0,5,0
19218.75,0,5,0
19224.61,0,5,0
19230.47,0,5,0
19236.33,0,5,0
19242.19,0,5,0
19248.05,0,5,0
19253.91,0,5,0
19259.77,0,5,0
19265.63,0,5,0
19271.48,0,5,0
19277.34,0,5,0
19283.2,0,5,0
19289.06,0,5,0
19294.92,0,5,0
19300.78,0,5,0
19306.64,0,5,0
19312.5,0,5,0
19318.36,0,5,0
19324.22,0,5,0
19330.08,0,5,0
19335.94,0,5,0
19341.8,0,5,0
19347.66,0,5,0
19353.52,0,5,0
19359.38,0,5,0
19365.23,0,5,0
19371.09,0,5,0
19376.95,0,5,0
19382.81,0,5,0
19388.67,0,5,0
19394.53,0,5,0
19400.39,0,5,0
19406.25,0,5,0
19412.11,0,5,0
19417.97,0,5,0
19423.83,0,5,0
19429.69,0,5,0
19435.55,0,5,0
19441.41,0,5,0
19447.27,0,5,0
19453.13,0,5,0
19458.98,0,5,0
19464.84,0,5,0
19470.7,0,5,0
19476.56,0,5,0
19482.42,0,5,0
19488.28,0,5,0
19494.14,0,5,0
19500,0,5,0
19505.86,0,5,0
19511.72,0,5,0
19517.58,0,5,0
19523.44,0,5,0
19529.3,0,5,0
19535.16,0,5,0
19541.02,0,5,0
19546.88,0,5,0
19552.73,0,5,0
19558.59,0,5,0
19564.45,0,5,0
19570.31,0,5,0
19576.17,0,5,0
19582.03,0,5,0
19587.89,0,5,0
19593.75,0,5,0
19599.61,0,5,0
19605.47,0,5,0
19611.33,0,5,0
19617.19,0,5,0
19623.05,0,5,0
19628.91,0,5,0
19634.77,0,5,0
19640.63,0,5,0
19646.48,0,5,0
19652.34,0,5,0
19658.2,0,5,0
19664.06,0,5,0
19669.92,0,5,0
19675.78,0,5,0
19681.64,0,5,0
19687.5,0,5,0
19693.36,0,5,0
19699.22,0,5,0
19705.08,0,5,0
19710.94,0,5,0
19716.8,0,5,0
19722.66,0,5,0
19728.52,0,5,0
19734.38,0,5,0
19740.23,0,5,0
19746.09,0,5,0
19751.95,0,5,0
19757.81,0,5,0
19763.67,0,5,0
19769.53,0,5,0
19775.39,0,5,0
19781.25,0,5,0
19787.11,0,5,0
19792.97,0,5,0
19798.83,0,5,0
19804.69,0,5,0
19810.55,0,5,0
19816.41,0,5,0
19822.27,0,5,0
19828.13,0,5,0
19833.98,0,5,0
19839.84,0,5,0
19845.7,0,5,0
19851.56,0,5,0
19857.42,0,5,0
19863.28,0,5,0
19869.14,0,5,0
19875,0,5,0
19880.86,0,5,0
19886.72,0,5,0
19892.58,0,5,0
19898.44,0,5,0
19904.3,0,5,0
19910.16,0,5,0
19916.02,0,5,0
19921.88,0,5,0
19927.73,0,5,0
19933.59,0,5,0
19939.45,0,5,0
19945.31,0,5,0
19951.17,0,5,0
19957.03,0,5,0
19962.89,0,5,0
19968.75,0,5,0
19974.61,0,5,0
19980.47,0,5,0
19986.33,0,5,0
19992.19,0,5,0
19998.05,0,5,0
20003.91,0,5,0
20009.77,0,5,0
20015.63,0,5,0
20021.48,0,5,0
20027.34,0,5,0
20033.2,0,5,0
20039.06,0,5,0
20044.92,0,5,0
20050.78,0,5,0
20056.64,0,5,0
20062.5,0,5,0
20068.36,0,5,0
20074.22,0,5,0
20080.08,0,5,0
20085.94,0,5,0
20091.8,0,5,0
20097.66,0,5,0
20103.52,0,5,0
20109.38,0,5,0
20115.23,0,5,0
20121.09,0,5,0
20126.95,0,5,0
20132.81,0,5,0
20138.67,0,5,0
20144.53,0,5,0
20150.39,0,5,0
20156.25,0,5,0
20162.11,0,5,0
20167.97,0,5,0
20173.83,0,5,0
20179.69,0,5,0
20185.55,0,5,0
20191.41,0,5,0
20197.27,0,5,0
20203.13,0,5,0
20208.98,0,5,0
20214.84,0,5,0
20220.7,0,5,0
20226.56,0,5,0
20232.42,0,5,0
20238.28,0,5,0
20244.14,0,5,0
20250,0,5,0
20255.86,0,5,0
20261.72,0,5,0
20267.58,0,5,0
20273.44,0,5,0
20279.3,0,5,0
20285.16,0,5,0
20291.02,0,5,0
20296.88,0,5,0
20302.73,0,5,0
20308.59,0,5,0
20314.45,0,5,0
20320.31,0,5,0
20326.17,0,5,0
20332.03,0,5,0
20337.89,0,5,0
20343.75,0,5,0
20349.61,0,5,0
20355.47,0,5,0
20361.33,0,5,0
20367.19,0,5,0
20373.05,0,5,0
20378.91,0,5,0
20384.77,0,5,0
20390.63,0,5,0
20396.48,0,5,0
20402.34,0,5,0
20408.2,0,5,0
20414.06,0,5,0
20419.92,0,5,0
20425.78,0,5,0
20431.64,0,5,0
20437.5,0,5,0
20443.36,0,5,0
20449.22,0,5,0
20455.08,0,5,0
20460.94,0,5,0
20466.8,0,5,0
20472.66,0,5,0
20478.52,0,5,0
20484.38,0,5,0
20490.23,0,5,0
20496.09,0,5,0
20501.95,0,5,0
20507.81,0,5,0
20513.67,0,5,0
20519.53,0,5,0
20525.39,0,5,0
20531.25,0,5,0
20537.11,0,5,0
20542.97,0,5,0
20548.83,0,5,0
20554.69,0,5,0
20560.55,0,5,0
20566.41,0,5,0
20572.27,0,5,0
20578.13,0,5,0
20583.98,0,5,0
20589.84,0,5,0
20595.7,0,5,0
20601.56,0,5,0
20607.42,0,5,0
20613.28,0,5,0
20619.14,0,5,0
20625,0,5,0
20630.86,0,5,0
20636.72,0,5,0
20642.58,0,5,0
20648.44,0,5,0
20654.3,0,5,0
20660.16,0,5,0
20666.02,0,5,0
20671.88,0,5,0
20677.73,0,5,0
20683.59,0,5,0
20689.45,0,5,0
20695.31,0,5,0
20701.17,0,5,0
20707.03,0,5,0
20712.89,0,5,0
20718.75,0,5,0
20724.61,0,5,0
20730.47,0,5,0
20736.33,0,5,0
20742.19,0,5,0
20748.05,0,5,0
20753.91,0,5,0
20759.77,0,5,0
20765.63,0,5,0
20771.48,0,5,0
20777.34,0,5,0
20783.2,0,5,0
20789.06,0,5,0
20794.92,0,5,0
20800.78,0,5,0
20806.64,0,5,0
20812.5,0,5,0
20818.36,0,5,0
20824.22,0,5,0
20830.08,0,5,0
20835.94,0,5,0
20841.8,0,5,0
20847.66,0,5,0
20853.52,0,5,0
20859.38,0,5,0
20865.23,0,5,0
20871.09,0,5,0
20876.95,0,5,0
20882.81,0,5,0
20888.67,0,5,0
20894.53,0,5,0
20900.39,0,5,0
20906.25,0,5,0
20912.11,0,5,0
20917.97,0,5,0
20923.83,0,5,0
20929.69,0,5,0
20935.55,0,5,0
20941.41,0,5,0
20947.27,0,5,0
20953.13,0,5,0
20958.98,0,5,0
20964.84,0,5,0
20970.7,0,5,0
20976.56,0,5,0
20982.42,0,5,0
20988.28,0,5,0
20994.14,0,5,0
21000,0,5,0
21005.86,0,5,0
21011.72,0,5,0
21017.58,0,5,0
21023.44,0,5,0
21029.3,0,5,0
21035.16,0,5,0
21041.02,0,5,0
21046.88,0,5,0
21052.73,0,5,0
21058.59,0,5,0
21064.45,0,5,0
21070.31,0,5,0
21076.17,0,5,0
21082.03,0,5,0
21087.89,0,5,0
21093.75,0,5,0
21099.61,0,5,0
21105.47,0,5,0
21111.33,0,5,0
21117.19,0,5,0
21123.05,0,5,0
21128.91,0,5,0
21134.77,0,5,0
21140.63,0,5,0
21146.48,0,5,0
21152.34,0,5,0
21158.2,0,5,0
21164.06,0,5,0
21169.92,0,5,0
21175.78,0,5,0
21181.64,0,5,0
21187.5,0,5,0
21193.36,0,5,0
21199.22,0,5,0
21205.08,0,5,0
21210.94,0,5,0
21216.8,0,5,0
21222.66,0,5,0
21228.52,0,5,0
21234.38,0,5,0
21240.23,0,5,0
21246.09,0,5,0
21251.95,0,5,0
21257.81,0,5,0
21263.67,0,5,0
21269.53,0,5,0
21275.39,0,5,0
21281.25,0,5,0
21287.11,0,5,0
21292.97,0,5,0
21298.83,0,5,0
21304.69,0,5,0
21310.55,0,5,0
21316.41,0,5,0
21322.27,0,5,0
21328.13,0,5,0
21333.98,0,5,0
21339.84,0,5,0
21345.7,0,5,0
21351.56,0,5,0
21357.42,0,5,0
21363.28,0,5,0
21369.14,0,5,0
21375,0,5,0
21380.86,0,5,0
21386.72,0,5,0
21392.58,0,5,0
21398.44,0,5,0
21404.3,0,5,0
21410.16,0,5,0
21416.02,0,5,0
21421.88,0,5,0
21427.73,0,5,0
21433.59,0,5,0
21439.45,0,5,0
21445.31,0,5,0
21451.17,0,5,0
21457.03,0,5,0
21462.89,0,5,0
21468.75,0,5,0
21474.61,0,5,0
21480.47,0,5,0
21486.33,0,5,0
21492.19,0,5,0
21498.05,0,5,0
21503.91,0,5,0
21509.77,0,5,0
21515.63,0,5,0
21521.48,0,5,0
21527.34,0,5,0
21533.2,0,5,0
21539.06,0,5,0
21544.92,0,5,0
21550.78,0,5,0
21556.64,0,5,0
21562.5,0,5,0
21568.36,0,5,0
21574.22,0,5,0
21580.08,0,5,0
21585.94,0,5,0
21591.8,0,5,0
21597.66,0,5,0
21603.52,0,5,0
21609.38,0,5,0
21615.23,0,5,0
21621.09,0,5,0
21626.95,0,5,0
21632.81,0,5,0
21638.67,0,5,0
21644.53,0,5,0
21650.39,0,5,0
21656.25,0,5,0
21662.11,0,5,0
21667.97,0,5,0
21673.83,0,5,0
21679.69,0,5,0
21685.55,0,5,0
21691.41,0,5,0
21697.27,0,5,0
21703.13,0,5,0
21708.98,0,5,0
21714.84,0,5,0
21720.7,0,5,0
21726.56,0,5,0
21732.42,0,5,0
21738.28,0,5,0
21744.14,0,5,0
21750,0,5,0
21755.86,0,5,0
21761.72,0,5,0
21767.58,0,5,0
21773.44,0,5,0
21779.3,0,5,0
21785.16,0,5,0
21791.02,0,5,0
21796.88,0,5,0
21802.73,0,5,0
21808.59,0,5,0
21814.45,0,5,0
21820.31,0,5,0
21826.17,0,5,0
21832.03,0,5,0
21837.89,0,5,0
21843.75,0,5,0
21849.61,0,5,0
21855.47,0,5,0
21861.33,0,5,0
21867.19,0,5,0
21873.05,0,5,0
21878.91,0,5,0
21884.77,0,5,0
21890.63,0,5,0
21896.48,0,5,0
21902.34,0,5,0
21908.2,0,5,0
21914.06,0,5,0
21919.92,0,5,0
21925.78,0,5,0
21931.64,0,5,0
21937.5,0,5,0
21943.36,0,5,0
21949.22,0,5,0
21955.08,0,5,0
21960.94,0,5,0
21966.8,0,5,0
21972.66,0,5,0
21978.52,0,5,0
21984.38,0,5,0
21990.23,0,5,0
21996.09,0,5,0
22001.95,0,5,0
22007.81,0,5,0
22013.67,0,5,0
22019.53,0,5,0
22025.39,0,5,0
22031.25,0,5,0
22037.11,0,5,0
22042.97,0,5,0
22048.83,0,5,0
22054.69,0,5,0
22060.55,0,5,0
22066.41,0,5,0
22072.27,0,5,0
22078.13,0,5,0
22083.98,0,5,0
22089.84,0,5,0
22095.7,0,5,0
22101.56,0,5,0
22107.42,0,5,0
22113.28,0,5,0
22119.14,0,5,0
22125,0,5,0
22130.86,0,5,0
22136.72,0,5,0
22142.58,0,5,0
22148.44,0,5,0
22154.3,0,5,0
22160.16,0,5,0
22166.02,0,5,0
22171.88,0,5,0
22177.73,0,5,0
22183.59,0,5,0
22189.45,0,5,0
22195.31,0,5,0
22201.17,0,5,0
22207.03,0,5,0
22212.89,0,5,0
22218.75,0,5,0
22224.61,0,5,0
22230.47,0,5,0
22236.33,0,5,0
22242.19,0,5,0
22248.05,0,5,0
22253.91,0,5,0
22259.77,0,5,0
22265.63,0,5,0
22271.48,0,5,0
22277.34,0,5,0
22283.2,0,5,0
22289.06,0,5,0
22294.92,0,5,0
22300.78,0,5,0
22306.64,0,5,0
22312.5,0,5,0
22318.36,0,5,0
22324.22,0,5,0
22330.08,0,5,0
22335.94,0,5,0
22341.8,0,5,0
22347.66,0,5,0
