[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,500,-15,-85
Range 2,500,1000,-25,-80
Range 3,1000,1400,-35,-80
Range 4,1400,3700,-35,-80
Range 5,3700,4400,-35,-80
Range 6,4400,5500,-35,-80
Range 7,5500,7000,-40,-85
Range 8,8000,13000,-40,-110
Range 9,13000,14700,-40,-120
Range 10,14700,15000,-60,-130
Hz,dBFS(rms),Upper Limit,Lower Limit
4681.64,-67.24,-35,-80
4687.5,-67.04,-35,-80
4693.36,-66.86,-35,-80
4699.22,-66.68,-35,-80
4705.08,-66.55,-35,-80
4710.94,-66.42,-35,-80
4716.8,-66.3,-35,-80
4722.66,-66.25,-35,-80
4728.52,-66.19,-35,-80
4734.38,-66.15,-35,-80
4740.23,-66.12,-35,-80
4746.09,-66.09,-35,-80
4751.95,-66.06,-35,-80
4757.81,-66.03,-35,-80
4763.67,-66.02,-35,-80
4769.53,-66.03,-35,-80
4775.39,-66.06,-35,-80
4781.25,-66.13,-35,-80
4787.11,-66.21,-35,-80
4792.97,-66.29,-35,-80
4798.83,-66.38,-35,-80
4804.69,-66.45,-35,-80
4810.55,-66.45,-35,-80
4816.41,-66.45,-35,-80
4822.27,-66.43,-35,-80
4828.13,-66.41,-35,-80
4833.98,-66.41,-35,-80
4839.84,-66.45,-35,-80
4845.7,-66.51,-35,-80
4851.56,-66.63,-35,-80
4857.42,-66.78,-35,-80
4863.28,-66.95,-35,-80
4869.14,-67.14,-35,-80
4875,-67.29,-35,-80
4880.86,-67.42,-35,-80
4886.72,-67.53,-35,-80
4892.58,-67.63,-35,-80
4898.44,-67.72,-35,-80
4904.3,-67.87,-35,-80
4910.16,-68.09,-35,-80
4916.02,-68.31,-35,-80
4921.88,-68.58,-35,-80
4927.73,-68.82,-35,-80
4933.59,-69,-35,-80
4939.45,-69.12,-35,-80
4945.31,-69.16,-35,-80
4951.17,-69.12,-35,-80
4957.03,-69.06,-35,-80
4962.89,-69.01,-35,-80
4968.75,-68.92,-35,-80
4974.61,-68.81,-35,-80
4980.47,-68.7,-35,-80
4986.33,-68.57,-35,-80
4992.19,-68.44,-35,-80
4998.05,-68.31,-35,-80
5003.91,-68.15,-35,-80
5009.77,-68.03,-35,-80
5015.63,-67.93,-35,-80
5021.48,-67.89,-35,-80
5027.34,-67.92,-35,-80
5033.2,-68.01,-35,-80
5039.06,-68.13,-35,-80
5044.92,-68.28,-35,-80
5050.78,-68.4,-35,-80
5056.64,-68.52,-35,-80
5062.5,-68.61,-35,-80
5068.36,-68.66,-35,-80
5074.22,-68.65,-35,-80
5080.08,-68.61,-35,-80
5085.94,-68.53,-35,-80
5091.8,-68.42,-35,-80
5097.66,-68.26,-35,-80
5103.52,-68.12,-35,-80
5109.38,-68.03,-35,-80
5115.23,-67.97,-35,-80
5121.09,-67.9,-35,-80
5126.95,-67.85,-35,-80
5132.81,-67.84,-35,-80
5138.67,-67.84,-35,-80
5144.53,-67.84,-35,-80
5150.39,-67.85,-35,-80
5156.25,-67.85,-35,-80
5162.11,-67.85,-35,-80
5167.97,-67.83,-35,-80
5173.83,-67.82,-35,-80
5179.69,-67.78,-35,-80
5185.55,-67.74,-35,-80
5191.41,-67.69,-35,-80
5197.27,-67.64,-35,-80
5203.13,-67.61,-35,-80
5208.98,-67.61,-35,-80
5214.84,-67.63,-35,-80
5220.7,-67.67,-35,-80
5226.56,-67.77,-35,-80
5232.42,-67.88,-35,-80
5238.28,-68.01,-35,-80
5244.14,-68.17,-35,-80
5250,-68.31,-35,-80
5255.86,-68.46,-35,-80
5261.72,-68.59,-35,-80
5267.58,-68.75,-35,-80
5273.44,-68.86,-35,-80
5279.3,-68.94,-35,-80
5285.16,-69,-35,-80
5291.02,-68.98,-35,-80
5296.88,-68.88,-35,-80
5302.73,-68.72,-35,-80
5308.59,-68.51,-35,-80
5314.45,-68.28,-35,-80
5320.31,-68.02,-35,-80
5326.17,-67.75,-35,-80
5332.03,-67.49,-35,-80
5337.89,-67.26,-35,-80
5343.75,-67.04,-35,-80
5349.61,-66.89,-35,-80
5355.47,-66.78,-35,-80
5361.33,-66.76,-35,-80
5367.19,-66.77,-35,-80
5373.05,-66.85,-35,-80
5378.91,-66.95,-35,-80
5384.77,-67.03,-35,-80
5390.63,-67.08,-35,-80
5396.48,-67.06,-35,-80
5402.34,-66.96,-35,-80
5408.2,-66.82,-35,-80
5414.06,-66.66,-35,-80
5419.92,-66.48,-35,-80
5425.78,-66.31,-35,-80
5431.64,-66.2,-35,-80
5437.5,-66.07,-35,-80
5443.36,-65.98,-35,-80
5449.22,-65.95,-35,-80
5455.08,-65.96,-35,-80
5460.94,-66.02,-35,-80
5466.8,-66.18,-35,-80
5472.66,-66.42,-35,-80
5478.52,-66.76,-35,-80
5484.38,-67.16,-35,-80
5490.23,-67.63,-35,-80
5496.09,-68.11,-35,-80
5501.95,-68.55,-40,-85
5507.81,-68.86,-40,-85
5513.67,-69.05,-40,-85
5519.53,-69.12,-40,-85
5525.39,-69.13,-40,-85
5531.25,-69.12,-40,-85
5537.11,-69.11,-40,-85
5542.97,-69.12,-40,-85
5548.83,-69.18,-40,-85
5554.69,-69.28,-40,-85
5560.55,-69.4,-40,-85
5566.41,-69.54,-40,-85
5572.27,-69.7,-40,-85
5578.13,-69.85,-40,-85
5583.98,-70,-40,-85
5589.84,-70.12,-40,-85
5595.7,-70.17,-40,-85
5601.56,-70.17,-40,-85
5607.42,-70.09,-40,-85
5613.28,-69.99,-40,-85
5619.14,-69.83,-40,-85
5625,-69.61,-40,-85
5630.86,-69.39,-40,-85
5636.72,-69.16,-40,-85
5642.58,-68.91,-40,-85
5648.44,-68.66,-40,-85
5654.3,-68.41,-40,-85
5660.16,-68.15,-40,-85
5666.02,-67.9,-40,-85
5671.88,-67.65,-40,-85
5677.73,-67.39,-40,-85
5683.59,-67.19,-40,-85
5689.45,-67.02,-40,-85
5695.31,-66.87,-40,-85
5701.17,-66.74,-40,-85
5707.03,-66.64,-40,-85
5712.89,-66.56,-40,-85
5718.75,-66.5,-40,-85
5724.61,-66.46,-40,-85
5730.47,-66.42,-40,-85
5736.33,-66.39,-40,-85
5742.19,-66.35,-40,-85
5748.05,-66.31,-40,-85
5753.91,-66.27,-40,-85
5759.77,-66.21,-40,-85
5765.63,-66.15,-40,-85
5771.48,-66.07,-40,-85
5777.34,-65.98,-40,-85
5783.2,-65.87,-40,-85
5789.06,-65.76,-40,-85
5794.92,-65.61,-40,-85
5800.78,-65.48,-40,-85
5806.64,-65.34,-40,-85
5812.5,-65.24,-40,-85
5818.36,-65.13,-40,-85
5824.22,-65.01,-40,-85
5830.08,-64.87,-40,-85
5835.94,-64.7,-40,-85
5841.8,-64.56,-40,-85
5847.66,-64.39,-40,-85
5853.52,-64.24,-40,-85
5859.38,-64.09,-40,-85
5865.23,-63.94,-40,-85
5871.09,-63.81,-40,-85
5876.95,-63.68,-40,-85
5882.81,-63.56,-40,-85
5888.67,-63.46,-40,-85
5894.53,-63.4,-40,-85
5900.39,-63.36,-40,-85
5906.25,-63.33,-40,-85
5912.11,-63.33,-40,-85
5917.97,-63.33,-40,-85
5923.83,-63.34,-40,-85
5929.69,-63.37,-40,-85
5935.55,-63.4,-40,-85
5941.41,-63.45,-40,-85
5947.27,-63.5,-40,-85
5953.13,-63.58,-40,-85
5958.98,-63.7,-40,-85
5964.84,-63.87,-40,-85
5970.7,-64.08,-40,-85
5976.56,-64.3,-40,-85
5982.42,-64.53,-40,-85
5988.28,-64.73,-40,-85
5994.14,-64.91,-40,-85
6000,-65.05,-40,-85
6005.86,-65.17,-40,-85
6011.72,-65.27,-40,-85
6017.58,-65.39,-40,-85
6023.44,-65.53,-40,-85
6029.3,-65.73,-40,-85
6035.16,-65.96,-40,-85
6041.02,-66.27,-40,-85
6046.88,-66.63,-40,-85
6052.73,-67.01,-40,-85
6058.59,-67.41,-40,-85
6064.45,-67.78,-40,-85
6070.31,-68.09,-40,-85
6076.17,-68.35,-40,-85
6082.03,-68.53,-40,-85
6087.89,-68.65,-40,-85
6093.75,-68.65,-40,-85
6099.61,-68.64,-40,-85
6105.47,-68.59,-40,-85
6111.33,-68.5,-40,-85
6117.19,-68.41,-40,-85
6123.05,-68.33,-40,-85
6128.91,-68.27,-40,-85
6134.77,-68.23,-40,-85
6140.63,-68.18,-40,-85
6146.48,-68.11,-40,-85
6152.34,-68.01,-40,-85
6158.2,-67.86,-40,-85
6164.06,-67.64,-40,-85
6169.92,-67.41,-40,-85
6175.78,-67.19,-40,-85
6181.64,-66.99,-40,-85
6187.5,-66.81,-40,-85
6193.36,-66.6,-40,-85
6199.22,-66.41,-40,-85
6205.08,-66.24,-40,-85
6210.94,-66.06,-40,-85
6216.8,-65.91,-40,-85
6222.66,-65.81,-40,-85
6228.52,-65.75,-40,-85
6234.38,-65.71,-40,-85
6240.23,-65.69,-40,-85
6246.09,-65.65,-40,-85
6251.95,-65.55,-40,-85
6257.81,-65.38,-40,-85
6263.67,-65.16,-40,-85
6269.53,-64.93,-40,-85
6275.39,-64.72,-40,-85
6281.25,-64.53,-40,-85
6287.11,-64.4,-40,-85
6292.97,-64.29,-40,-85
6298.83,-64.22,-40,-85
6304.69,-64.15,-40,-85
6310.55,-64.11,-40,-85
6316.41,-64.08,-40,-85
6322.27,-64.09,-40,-85
6328.13,-64.07,-40,-85
6333.98,-64.02,-40,-85
6339.84,-63.91,-40,-85
6345.7,-63.76,-40,-85
6351.56,-63.57,-40,-85
6357.42,-63.39,-40,-85
6363.28,-63.23,-40,-85
6369.14,-63.13,-40,-85
6375,-63.09,-40,-85
6380.86,-63.13,-40,-85
6386.72,-63.2,-40,-85
6392.58,-63.31,-40,-85
6398.44,-63.45,-40,-85
6404.3,-63.61,-40,-85
6410.16,-63.8,-40,-85
6416.02,-64.01,-40,-85
6421.88,-64.23,-40,-85
6427.73,-64.46,-40,-85
6433.59,-64.67,-40,-85
6439.45,-64.85,-40,-85
6445.31,-64.99,-40,-85
6451.17,-65.11,-40,-85
6457.03,-65.2,-40,-85
6462.89,-65.27,-40,-85
6468.75,-65.31,-40,-85
6474.61,-65.29,-40,-85
6480.47,-65.23,-40,-85
6486.33,-65.13,-40,-85
6492.19,-65,-40,-85
6498.05,-64.85,-40,-85
6503.91,-64.65,-40,-85
6509.77,-64.44,-40,-85
6515.63,-64.24,-40,-85
6521.48,-64.08,-40,-85
6527.34,-63.95,-40,-85
6533.2,-63.91,-40,-85
6539.06,-63.97,-40,-85
6544.92,-64.1,-40,-85
6550.78,-64.25,-40,-85
6556.64,-64.4,-40,-85
6562.5,-64.55,-40,-85
6568.36,-64.69,-40,-85
6574.22,-64.82,-40,-85
6580.08,-64.99,-40,-85
6585.94,-65.12,-40,-85
6591.8,-65.22,-40,-85
6597.66,-65.26,-40,-85
6603.52,-65.22,-40,-85
6609.38,-65.13,-40,-85
6615.23,-65.02,-40,-85
6621.09,-64.97,-40,-85
6626.95,-65.01,-40,-85
6632.81,-65.14,-40,-85
6638.67,-65.36,-40,-85
6644.53,-65.62,-40,-85
6650.39,-65.88,-40,-85
6656.25,-66.14,-40,-85
6662.11,-66.36,-40,-85
6667.97,-66.56,-40,-85
6673.83,-66.75,-40,-85
6679.69,-66.93,-40,-85
6685.55,-67.12,-40,-85
6691.41,-67.29,-40,-85
6697.27,-67.42,-40,-85
6703.13,-67.48,-40,-85
6708.98,-67.48,-40,-85
6714.84,-67.37,-40,-85
6720.7,-67.18,-40,-85
6726.56,-66.93,-40,-85
6732.42,-66.65,-40,-85
6738.28,-66.4,-40,-85
6744.14,-66.25,-40,-85
6750,-66.21,-40,-85
6755.86,-66.3,-40,-85
6761.72,-66.47,-40,-85
6767.58,-66.66,-40,-85
6773.44,-66.82,-40,-85
6779.3,-66.9,-40,-85
6785.16,-66.86,-40,-85
6791.02,-66.8,-40,-85
6796.88,-66.78,-40,-85
6802.73,-66.83,-40,-85
6808.59,-66.92,-40,-85
6814.45,-66.98,-40,-85
6820.31,-66.95,-40,-85
6826.17,-66.83,-40,-85
6832.03,-66.6,-40,-85
6837.89,-66.34,-40,-85
6843.75,-66.05,-40,-85
6849.61,-65.79,-40,-85
6855.47,-65.55,-40,-85
6861.33,-65.39,-40,-85
6867.19,-65.31,-40,-85
6873.05,-65.28,-40,-85
6878.91,-65.25,-40,-85
6884.77,-65.22,-40,-85
6890.63,-65.2,-40,-85
6896.48,-65.19,-40,-85
6902.34,-65.16,-40,-85
6908.2,-65.13,-40,-85
6914.06,-65.08,-40,-85
6919.92,-65.04,-40,-85
6925.78,-65.05,-40,-85
6931.64,-65.14,-40,-85
6937.5,-65.29,-40,-85
6943.36,-65.46,-40,-85
6949.22,-65.62,-40,-85
6955.08,-65.7,-40,-85
6960.94,-65.68,-40,-85
6966.8,-65.55,-40,-85
6972.66,-65.35,-40,-85
6978.52,-65.15,-40,-85
6984.38,-64.98,-40,-85
6990.23,-64.87,-40,-85
6996.09,-64.82,-40,-85
7001.95,-64.83,-40,-85.1462134216935
7007.81,-64.83,-40,-85.292426843387
7013.67,-64.8,-40,-85.4386402650804
7019.53,-64.83,-40,-85.5848536867739
7025.39,-64.96,-40,-85.7310671084674
7031.25,-65.21,-40,-85.8772805301609
7037.11,-65.52,-40,-86.0234939518544
7042.97,-65.84,-40,-86.1697073735478
7048.83,-66.16,-40,-86.3159207952413
7054.69,-66.41,-40,-86.4621342169348
7060.55,-66.57,-40,-86.6083476386283
7066.41,-66.61,-40,-86.7545610603218
7072.27,-66.47,-40,-86.9007744820152
7078.13,-66.21,-40,-87.0467383927502
7083.98,-65.92,-40,-87.1929518144437
7089.84,-65.67,-40,-87.3391652361371
7095.7,-65.51,-40,-87.4853786578306
7101.56,-65.45,-40,-87.6315920795241
7107.42,-65.55,-40,-87.7778055012176
7113.28,-65.72,-40,-87.9240189229111
7119.14,-65.94,-40,-88.0702323446045
7125,-66.18,-40,-88.216445766298
7130.86,-66.37,-40,-88.3626591879915
7136.72,-66.49,-40,-88.508872609685
7142.58,-66.56,-40,-88.6550860313785
7148.44,-66.64,-40,-88.8012994530719
7154.3,-66.74,-40,-88.9475128747654
7160.16,-66.89,-40,-89.0937262964589
7166.02,-67.04,-40,-89.2399397181524
7171.88,-67.13,-40,-89.3859036288873
7177.73,-67.19,-40,-89.5321170505808
7183.59,-67.2,-40,-89.6783304722743
7189.45,-67.17,-40,-89.8245438939678
7195.31,-67.08,-40,-89.9707573156613
7201.17,-66.96,-40,-90.1169707373547
7207.03,-66.8,-40,-90.2631841590482
7212.89,-66.64,-40,-90.4093975807417
7218.75,-66.52,-40,-90.5556110024352
7224.61,-66.45,-40,-90.7018244241287
7230.47,-66.42,-40,-90.8480378458221
7236.33,-66.44,-40,-90.9942512675156
7242.19,-66.54,-40,-91.1404646892091
7248.05,-66.69,-40,-91.2866781109026
7253.91,-66.79,-40,-91.4328915325961
7259.77,-66.85,-40,-91.5791049542895
7265.63,-66.83,-40,-91.7250688650245
7271.48,-66.77,-40,-91.871282286718
7277.34,-66.74,-40,-92.0174957084114
7283.2,-66.84,-40,-92.1637091301049
7289.06,-67.11,-40,-92.3099225517984
7294.92,-67.51,-40,-92.4561359734919
7300.78,-68.02,-40,-92.6023493951854
7306.64,-68.55,-40,-92.7485628168788
7312.5,-68.97,-40,-92.8947762385723
7318.36,-69.17,-40,-93.0409896602658
7324.22,-69.1,-40,-93.1872030819593
7330.08,-68.86,-40,-93.3334165036528
7335.94,-68.51,-40,-93.4796299253462
7341.8,-68.16,-40,-93.6258433470397
7347.66,-67.84,-40,-93.7720567687332
7353.52,-67.57,-40,-93.9182701904267
7359.38,-67.4,-40,-94.0642341011616
7365.23,-67.26,-40,-94.2104475228551
7371.09,-67.06,-40,-94.3566609445486
7376.95,-66.85,-40,-94.5028743662421
7382.81,-66.67,-40,-94.6490877879356
7388.67,-66.51,-40,-94.795301209629
7394.53,-66.41,-40,-94.9415146313225
7400.39,-66.36,-40,-95.087728053016
7406.25,-66.33,-40,-95.2339414747095
7412.11,-66.36,-40,-95.380154896403
7417.97,-66.43,-40,-95.5263683180964
7423.83,-66.51,-40,-95.6725817397899
7429.69,-66.61,-40,-95.8187951614834
7435.55,-66.7,-40,-95.9650085831769
7441.41,-66.71,-40,-96.1112220048704
7447.27,-66.65,-40,-96.2574354265638
7453.13,-66.57,-40,-96.4033993372988
7458.98,-66.51,-40,-96.5496127589923
7464.84,-66.44,-40,-96.6958261806857
7470.7,-66.38,-40,-96.8420396023792
7476.56,-66.34,-40,-96.9882530240727
7482.42,-66.35,-40,-97.1344664457662
7488.28,-66.36,-40,-97.2806798674597
7494.14,-66.37,-40,-97.4268932891531
7500,-66.33,-40,-97.5731067108466
7505.86,-66.3,-40,-97.7193201325401
7511.72,-66.32,-40,-97.8655335542336
7517.58,-66.4,-40,-98.0117469759271
7523.44,-66.52,-40,-98.1579603976205
7529.3,-66.64,-40,-98.304173819314
7535.16,-66.78,-40,-98.4503872410075
7541.02,-66.93,-40,-98.596600662701
7546.88,-67.04,-40,-98.7425645734359
7552.73,-67.13,-40,-98.8887779951294
7558.59,-67.21,-40,-99.0349914168229
7564.45,-67.22,-40,-99.1812048385164
7570.31,-67.17,-40,-99.3274182602099
7576.17,-67.09,-40,-99.4736316819033
7582.03,-67,-40,-99.6198451035968
7587.89,-66.98,-40,-99.7660585252903
7593.75,-67.05,-40,-99.9122719469838
7599.61,-67.16,-40,-100.058485368677
7605.47,-67.27,-40,-100.204698790371
7611.33,-67.35,-40,-100.350912212064
7617.19,-67.36,-40,-100.497125633758
7623.05,-67.37,-40,-100.643339055451
7628.91,-67.4,-40,-100.789552477145
7634.77,-67.5,-40,-100.935765898838
7640.63,-67.68,-40,-101.081729809573
7646.48,-67.99,-40,-101.227943231267
7652.34,-68.35,-40,-101.37415665296
7658.2,-68.7,-40,-101.520370074654
7664.06,-68.97,-40,-101.666583496347
7669.92,-69.11,-40,-101.81279691804
7675.78,-69.13,-40,-101.959010339734
7681.64,-69,-40,-102.105223761427
7687.5,-68.75,-40,-102.251437183121
7693.36,-68.44,-40,-102.397650604814
7699.22,-68.14,-40,-102.543864026508
7705.08,-67.85,-40,-102.690077448201
7710.94,-67.62,-40,-102.836290869895
7716.8,-67.47,-40,-102.982504291588
7722.66,-67.4,-40,-103.128717713282
7728.52,-67.42,-40,-103.274931134975
7734.38,-67.56,-40,-103.42089504571
7740.23,-67.78,-40,-103.567108467404
7746.09,-68.13,-40,-103.713321889097
7751.95,-68.59,-40,-103.859535310791
7757.81,-69.08,-40,-104.005748732484
7763.67,-69.48,-40,-104.151962154178
7769.53,-69.7,-40,-104.298175575871
7775.39,-69.71,-40,-104.444388997565
7781.25,-69.41,-40,-104.590602419258
7787.11,-68.93,-40,-104.736815840952
7792.97,-68.45,-40,-104.883029262645
7798.83,-68.07,-40,-105.029242684338
7804.69,-67.84,-40,-105.175456106032
7810.55,-67.74,-40,-105.321669527725
7816.41,-67.78,-40,-105.467882949419
7822.27,-67.98,-40,-105.614096371112
7828.13,-68.35,-40,-105.760060281847
7833.98,-68.83,-40,-105.906273703541
7839.84,-69.26,-40,-106.052487125234
7845.7,-69.53,-40,-106.198700546928
7851.56,-69.59,-40,-106.344913968621
7857.42,-69.54,-40,-106.491127390315
7863.28,-69.45,-40,-106.637340812008
7869.14,-69.35,-40,-106.783554233702
7875,-69.19,-40,-106.929767655395
7880.86,-68.95,-40,-107.075981077089
7886.72,-68.64,-40,-107.222194498782
7892.58,-68.38,-40,-107.368407920476
7898.44,-68.16,-40,-107.514621342169
7904.3,-68.02,-40,-107.660834763863
7910.16,-67.94,-40,-107.807048185556
7916.02,-67.92,-40,-107.95326160725
7921.88,-67.95,-40,-108.099225517985
7927.73,-68.07,-40,-108.245438939678
7933.59,-68.3,-40,-108.391652361371
7939.45,-68.67,-40,-108.537865783065
7945.31,-69.07,-40,-108.684079204758
7951.17,-69.38,-40,-108.830292626452
7957.03,-69.46,-40,-108.976506048145
7962.89,-69.33,-40,-109.122719469839
7968.75,-69.14,-40,-109.268932891532
7974.61,-68.9,-40,-109.415146313226
7980.47,-68.57,-40,-109.561359734919
7986.33,-68.22,-40,-109.707573156613
7992.19,-67.88,-40,-109.853786578306
7998.05,-67.58,-40,-110
8003.91,-67.33,-40,-110
8009.77,-67.09,-40,-110
8015.63,-66.86,-40,-110
8021.48,-66.69,-40,-110
8027.34,-66.59,-40,-110
8033.2,-66.57,-40,-110
8039.06,-66.61,-40,-110
8044.92,-66.68,-40,-110
8050.78,-66.71,-40,-110
8056.64,-66.73,-40,-110
8062.5,-66.74,-40,-110
8068.36,-66.73,-40,-110
8074.22,-66.8,-40,-110
8080.08,-67.01,-40,-110
8085.94,-67.43,-40,-110
8091.8,-68.07,-40,-110
8097.66,-68.9,-40,-110
8103.52,-69.88,-40,-110
8109.38,-70.93,-40,-110
8115.23,-71.87,-40,-110
8121.09,-72.29,-40,-110
8126.95,-72.09,-40,-110
8132.81,-71.64,-40,-110
8138.67,-71.18,-40,-110
8144.53,-70.81,-40,-110
8150.39,-70.56,-40,-110
8156.25,-70.45,-40,-110
8162.11,-70.5,-40,-110
8167.97,-70.58,-40,-110
8173.83,-70.47,-40,-110
8179.69,-70.05,-40,-110
8185.55,-69.45,-40,-110
8191.41,-68.81,-40,-110
8197.27,-68.18,-40,-110
8203.13,-67.57,-40,-110
8208.98,-67.03,-40,-110
8214.84,-66.59,-40,-110
8220.7,-66.25,-40,-110
8226.56,-65.98,-40,-110
8232.42,-65.81,-40,-110
8238.28,-65.73,-40,-110
8244.14,-65.67,-40,-110
8250,-65.67,-40,-110
8255.86,-65.7,-40,-110
8261.72,-65.69,-40,-110
8267.58,-65.7,-40,-110
8273.44,-65.7,-40,-110
8279.3,-65.71,-40,-110
8285.16,-65.71,-40,-110
8291.02,-65.78,-40,-110
8296.88,-65.87,-40,-110
8302.73,-66,-40,-110
8308.59,-66.15,-40,-110
8314.45,-66.29,-40,-110
8320.31,-66.34,-40,-110
8326.17,-66.36,-40,-110
8332.03,-66.31,-40,-110
8337.89,-66.18,-40,-110
8343.75,-65.94,-40,-110
8349.61,-65.64,-40,-110
8355.47,-65.32,-40,-110
8361.33,-65.11,-40,-110
8367.19,-64.99,-40,-110
8373.05,-64.94,-40,-110
8378.91,-64.91,-40,-110
8384.77,-64.87,-40,-110
8390.63,-64.76,-40,-110
8396.48,-64.57,-40,-110
8402.34,-64.29,-40,-110
8408.2,-63.97,-40,-110
8414.06,-63.64,-40,-110
8419.92,-63.39,-40,-110
8425.78,-63.25,-40,-110
8431.64,-63.2,-40,-110
8437.5,-63.23,-40,-110
8443.36,-63.33,-40,-110
8449.22,-63.49,-40,-110
8455.08,-63.69,-40,-110
8460.94,-63.92,-40,-110
8466.8,-64.14,-40,-110
8472.66,-64.3,-40,-110
8478.52,-64.4,-40,-110
8484.38,-64.44,-40,-110
8490.23,-64.43,-40,-110
8496.09,-64.46,-40,-110
8501.95,-64.53,-40,-110
8507.81,-64.63,-40,-110
8513.67,-64.72,-40,-110
8519.53,-64.8,-40,-110
8525.39,-64.83,-40,-110
8531.25,-64.8,-40,-110
8537.11,-64.69,-40,-110
8542.97,-64.56,-40,-110
8548.83,-64.49,-40,-110
8554.69,-64.52,-40,-110
8560.55,-64.62,-40,-110
8566.41,-64.82,-40,-110
8572.27,-65.13,-40,-110
8578.13,-65.51,-40,-110
8583.98,-65.98,-40,-110
8589.84,-66.52,-40,-110
8595.7,-67.07,-40,-110
8601.56,-67.62,-40,-110
8607.42,-68.14,-40,-110
8613.28,-68.6,-40,-110
8619.14,-68.95,-40,-110
8625,-69.13,-40,-110
8630.86,-69.21,-40,-110
8636.72,-69.23,-40,-110
8642.58,-69.19,-40,-110
8648.44,-69.15,-40,-110
8654.3,-69.08,-40,-110
8660.16,-68.96,-40,-110
8666.02,-68.7,-40,-110
8671.88,-68.38,-40,-110
8677.73,-68.06,-40,-110
8683.59,-67.81,-40,-110
8689.45,-67.65,-40,-110
8695.31,-67.61,-40,-110
8701.17,-67.63,-40,-110
8707.03,-67.75,-40,-110
8712.89,-67.92,-40,-110
8718.75,-68.16,-40,-110
8724.61,-68.49,-40,-110
8730.47,-68.83,-40,-110
8736.33,-69.01,-40,-110
8742.19,-68.93,-40,-110
8748.05,-68.64,-40,-110
8753.91,-68.24,-40,-110
8759.77,-67.83,-40,-110
8765.63,-67.56,-40,-110
8771.48,-67.51,-40,-110
8777.34,-67.73,-40,-110
8783.2,-68.15,-40,-110
8789.06,-68.56,-40,-110
8794.92,-68.71,-40,-110
8800.78,-68.36,-40,-110
8806.64,-67.71,-40,-110
8812.5,-66.92,-40,-110
8818.36,-66.14,-40,-110
8824.22,-65.45,-40,-110
8830.08,-64.89,-40,-110
8835.94,-64.5,-40,-110
8841.8,-64.23,-40,-110
8847.66,-64.07,-40,-110
8853.52,-64.03,-40,-110
8859.38,-64.1,-40,-110
8865.23,-64.25,-40,-110
8871.09,-64.45,-40,-110
8876.95,-64.64,-40,-110
8882.81,-64.7,-40,-110
8888.67,-64.6,-40,-110
8894.53,-64.43,-40,-110
8900.39,-64.25,-40,-110
8906.25,-64.08,-40,-110
8912.11,-63.95,-40,-110
8917.97,-63.85,-40,-110
8923.83,-63.73,-40,-110
8929.69,-63.57,-40,-110
8935.55,-63.39,-40,-110
8941.41,-63.18,-40,-110
8947.27,-63.03,-40,-110
8953.13,-62.97,-40,-110
8958.98,-62.98,-40,-110
8964.84,-63.03,-40,-110
8970.7,-63.06,-40,-110
8976.56,-63.06,-40,-110
8982.42,-62.99,-40,-110
8988.28,-62.89,-40,-110
8994.14,-62.83,-40,-110
9000,-62.86,-40,-110
9005.86,-63.01,-40,-110
9011.72,-63.23,-40,-110
9017.58,-63.52,-40,-110
9023.44,-63.83,-40,-110
9029.3,-64.13,-40,-110
9035.16,-64.44,-40,-110
9041.02,-64.74,-40,-110
9046.88,-64.99,-40,-110
9052.73,-65.17,-40,-110
9058.59,-65.3,-40,-110
9064.45,-65.47,-40,-110
9070.31,-65.73,-40,-110
9076.17,-66.03,-40,-110
9082.03,-66.32,-40,-110
9087.89,-66.51,-40,-110
9093.75,-66.53,-40,-110
9099.61,-66.33,-40,-110
9105.47,-65.96,-40,-110
9111.33,-65.56,-40,-110
9117.19,-65.24,-40,-110
9123.05,-65.02,-40,-110
9128.91,-64.93,-40,-110
9134.77,-64.99,-40,-110
9140.63,-65.14,-40,-110
9146.48,-65.34,-40,-110
9152.34,-65.55,-40,-110
9158.2,-65.71,-40,-110
9164.06,-65.77,-40,-110
9169.92,-65.68,-40,-110
9175.78,-65.45,-40,-110
9181.64,-65.22,-40,-110
9187.5,-65.03,-40,-110
9193.36,-64.96,-40,-110
9199.22,-64.96,-40,-110
9205.08,-65.01,-40,-110
9210.94,-65.06,-40,-110
9216.8,-65.09,-40,-110
9222.66,-65.08,-40,-110
9228.52,-65.06,-40,-110
9234.38,-65.03,-40,-110
9240.23,-64.97,-40,-110
9246.09,-64.92,-40,-110
9251.95,-64.86,-40,-110
9257.81,-64.85,-40,-110
9263.67,-64.92,-40,-110
9269.53,-65.13,-40,-110
9275.39,-65.49,-40,-110
9281.25,-65.94,-40,-110
9287.11,-66.4,-40,-110
9292.97,-66.72,-40,-110
9298.83,-66.74,-40,-110
9304.69,-66.39,-40,-110
9310.55,-65.83,-40,-110
9316.41,-65.2,-40,-110
9322.27,-64.63,-40,-110
9328.13,-64.21,-40,-110
9333.98,-64.01,-40,-110
9339.84,-64.04,-40,-110
9345.7,-64.27,-40,-110
9351.56,-64.63,-40,-110
9357.42,-65.02,-40,-110
9363.28,-65.36,-40,-110
