[SWEEP]
Header=*FR,*THD,*R&B
Unit=dB,%,%

[FR]
Oactaves,12
Harmonic Ranges,,
Range,Start Freq,End Freq,Upper Limit,Lower Limit
Range 1,100,300,-10,-180
Range 2,1000,1600,-60,-180
Range 3,1600,1700,-65,-180
Range 4,1900,2800,-70,-180
Range 5,3999,4002,-80,-180
Range 6,5600,6700,-90,-180
Range 7,6700,7500,-90,-180
Range 8,9500,11000,-90,-180
Range 9,11000,12000,-90,-180
Range 10,15000,16000,-90,-180
Hz,dBFS(rms),Upper Limit,Lower Limit
3820.31,-106.73,-78.536593488016,-180
3826.17,-107.95,-78.5853792552263,-180
3832.03,-108.31,-78.6341650224366,-180
3837.89,-107.25,-78.6829507896469,-180
3843.75,-107.53,-78.7317365568572,-180
3849.61,-107.69,-78.7805223240675,-180
3855.47,-108.29,-78.8293080912778,-180
3861.33,-109.2,-78.8780938584881,-180
3867.19,-109.14,-78.9268796256984,-180
3873.05,-108.96,-78.9756653929088,-180
3878.91,-108.29,-79.0244511601191,-180
3884.77,-106.7,-79.0732369273294,-180
3890.63,-105.12,-79.1219394423772,-180
3896.48,-105.97,-79.1707252095875,-180
3902.34,-107.58,-79.2195109767978,-180
3908.2,-109.44,-79.2682967440081,-180
3914.06,-109.62,-79.3170825112184,-180
3919.92,-109.14,-79.3658682784287,-180
3925.78,-108.41,-79.414654045639,-180
3931.64,-108.87,-79.4634398128493,-180
3937.5,-107.81,-79.5122255800596,-180
3943.36,-108.13,-79.5610113472699,-180
3949.22,-108.54,-79.6097971144802,-180
3955.08,-108.08,-79.6585828816905,-180
3960.94,-106.78,-79.7073686489008,-180
3966.8,-106.97,-79.7561544161111,-180
3972.66,-109.24,-79.8049401833214,-180
3978.52,-109.43,-79.8537259505318,-180
3984.38,-109.38,-79.9024284655796,-180
3990.23,-108.31,-79.9512142327899,-180
3996.09,-104.43,-80.0000000000002,-180
4001.95,-103.15,-80,-180
4007.81,-106.34,-80.036768627451,-180
4013.67,-108.59,-80.073537254902,-180
4019.53,-109.75,-80.1103058823529,-180
4025.39,-108.69,-80.1470745098039,-180
4031.25,-106.85,-80.1838431372549,-180
4037.11,-106.34,-80.2206117647059,-180
4042.97,-108.81,-80.2573803921569,-180
4048.83,-109.4,-80.2941490196079,-180
4054.69,-108.46,-80.3309176470588,-180
4060.55,-101.88,-80.3676862745098,-180
4066.41,-90.66,-80.4044549019608,-180
4072.27,-91.46,-80.4412235294118,-180
4078.13,-105.01,-80.4779294117647,-180
4083.98,-106.9,-80.5146980392157,-180
4089.84,-106.69,-80.5514666666667,-180
4095.7,-107.08,-80.5882352941177,-180
4101.56,-107.4,-80.6250039215687,-180
4107.42,-106.63,-80.6617725490196,-180
4113.28,-108.07,-80.6985411764706,-180
4119.14,-108.02,-80.7353098039216,-180
4125,-106.66,-80.7720784313726,-180
4130.86,-105.97,-80.8088470588236,-180
4136.72,-104.05,-80.8456156862746,-180
4142.58,-106.84,-80.8823843137255,-180
4148.44,-108.5,-80.9191529411765,-180
4154.3,-110.07,-80.9559215686275,-180
4160.16,-110.37,-80.9926901960785,-180
4166.02,-107.85,-81.0294588235295,-180
4171.88,-102.64,-81.0661647058824,-180
4177.73,-102.63,-81.1029333333334,-180
4183.59,-108.66,-81.1397019607844,-180
4189.45,-108.05,-81.1764705882353,-180
4195.31,-108.22,-81.2132392156863,-180
4201.17,-106.48,-81.2500078431373,-180
4207.03,-105.5,-81.2867764705883,-180
4212.89,-108.69,-81.3235450980393,-180
4218.75,-107.99,-81.3603137254903,-180
4224.61,-106.48,-81.3970823529412,-180
4230.47,-106.02,-81.4338509803922,-180
4236.33,-106.85,-81.4706196078432,-180
4242.19,-105.9,-81.5073882352942,-180
4248.05,-106.81,-81.5441568627452,-180
4253.91,-110.62,-81.5809254901962,-180
4259.77,-109.23,-81.6176941176471,-180
4265.63,-105.77,-81.6544000000001,-180
4271.48,-104.53,-81.691168627451,-180
4277.34,-105.9,-81.727937254902,-180
4283.2,-106.01,-81.764705882353,-180
4289.06,-108.14,-81.801474509804,-180
4294.92,-107.12,-81.838243137255,-180
4300.78,-108.49,-81.875011764706,-180
4306.64,-108.92,-81.9117803921569,-180
4312.5,-104.13,-81.9485490196079,-180
4318.36,-102.54,-81.9853176470589,-180
4324.22,-105.75,-82.0220862745099,-180
4330.08,-106.6,-82.0588549019609,-180
4335.94,-106.11,-82.0956235294119,-180
4341.8,-105.63,-82.1323921568628,-180
4347.66,-107.74,-82.1691607843138,-180
4353.52,-107.18,-82.2059294117648,-180
4359.38,-105.86,-82.2426352941177,-180
4365.23,-106.38,-82.2794039215687,-180
4371.09,-106.37,-82.3161725490197,-180
4376.95,-106.26,-82.3529411764707,-180
4382.81,-107.76,-82.3897098039217,-180
4388.67,-110.01,-82.4264784313726,-180
4394.53,-110.12,-82.4632470588236,-180
4400.39,-111.14,-82.5000156862746,-180
4406.25,-110.62,-82.5367843137256,-180
4412.11,-109.59,-82.5735529411766,-180
4417.97,-106.64,-82.6103215686276,-180
4423.83,-105.37,-82.6470901960785,-180
4429.69,-107.25,-82.6838588235295,-180
4435.55,-109.16,-82.7206274509805,-180
4441.41,-109.13,-82.7573960784315,-180
4447.27,-109.36,-82.7941647058825,-180
4453.13,-100.94,-82.8308705882354,-180
4458.98,-97.19,-82.8676392156864,-180
4464.84,-103.73,-82.9044078431374,-180
4470.7,-108.07,-82.9411764705883,-180
4476.56,-107.52,-82.9779450980393,-180
4482.42,-107.88,-83.0147137254903,-180
4488.28,-108.61,-83.0514823529413,-180
4494.14,-108.89,-83.0882509803923,-180
4500,-108.26,-83.1250196078433,-180
4505.86,-108.25,-83.1617882352942,-180
4511.72,-107.76,-83.1985568627452,-180
4517.58,-107.89,-83.2353254901962,-180
4523.44,-108.85,-83.2720941176472,-180
4529.3,-109.24,-83.3088627450982,-180
4535.16,-109.94,-83.3456313725492,-180
4541.02,-104.93,-83.3824000000001,-180
4546.88,-106.14,-83.4191058823531,-180
4552.73,-109.57,-83.455874509804,-180
4558.59,-111.77,-83.492643137255,-180
4564.45,-110.98,-83.529411764706,-180
4570.31,-111.61,-83.566180392157,-180
4576.17,-111,-83.602949019608,-180
4582.03,-109.12,-83.639717647059,-180
4587.89,-108.36,-83.6764862745099,-180
4593.75,-109.36,-83.7132549019609,-180
4599.61,-108.28,-83.7500235294119,-180
4605.47,-110.24,-83.7867921568629,-180
4611.33,-109.32,-83.8235607843139,-180
4617.19,-108.59,-83.8603294117649,-180
4623.05,-109.98,-83.8970980392158,-180
4628.91,-111.99,-83.9338666666668,-180
4634.77,-111.64,-83.9706352941178,-180
4640.63,-111.09,-84.0073411764707,-180
4646.48,-109.58,-84.0441098039217,-180
4652.34,-110.64,-84.0808784313727,-180
4658.2,-111.53,-84.1176470588237,-180
4664.06,-110.15,-84.1544156862747,-180
4669.92,-108.39,-84.1911843137256,-180
4675.78,-106.15,-84.2279529411766,-180
4681.64,-106.13,-84.2647215686276,-180
4687.5,-108.77,-84.3014901960786,-180
4693.36,-108.72,-84.3382588235296,-180
4699.22,-110.46,-84.3750274509806,-180
4705.08,-109.25,-84.4117960784315,-180
4710.94,-108.54,-84.4485647058825,-180
4716.8,-108.68,-84.4853333333335,-180
4722.66,-111.38,-84.5221019607845,-180
4728.52,-110.69,-84.5588705882355,-180
4734.38,-109.76,-84.5955764705884,-180
4740.23,-106.39,-84.6323450980394,-180
4746.09,-108.66,-84.6691137254904,-180
4751.95,-110.04,-84.7058823529413,-180
4757.81,-108.64,-84.7426509803923,-180
4763.67,-109.03,-84.7794196078433,-180
4769.53,-108.69,-84.8161882352943,-180
4775.39,-108.33,-84.8529568627453,-180
4781.25,-108.38,-84.8897254901963,-180
4787.11,-107.23,-84.9264941176472,-180
4792.97,-107.08,-84.9632627450982,-180
4798.83,-109.15,-85.0000313725492,-180
4804.69,-108.69,-85.0368000000002,-180
4810.55,-106.83,-85.0735686274512,-180
4816.41,-107.04,-85.1103372549021,-180
4822.27,-108.78,-85.1471058823531,-180
4828.13,-107.91,-85.1838117647061,-180
4833.98,-107.2,-85.220580392157,-180
4839.84,-110.07,-85.257349019608,-180
4845.7,-108.63,-85.294117647059,-180
4851.56,-108.13,-85.33088627451,-180
4857.42,-108.17,-85.367654901961,-180
4863.28,-110.1,-85.404423529412,-180
4869.14,-109.89,-85.4411921568629,-180
4875,-108.25,-85.4779607843139,-180
4880.86,-102.64,-85.5147294117649,-180
4886.72,-104.46,-85.5514980392159,-180
4892.58,-110.48,-85.5882666666669,-180
4898.44,-110.69,-85.6250352941179,-180
4904.3,-111.22,-85.6618039215688,-180
4910.16,-109.48,-85.6985725490198,-180
4916.02,-109.63,-85.7353411764708,-180
4921.88,-110.11,-85.7720470588237,-180
4927.73,-109.61,-85.8088156862747,-180
4933.59,-109.97,-85.8455843137257,-180
4939.45,-109.74,-85.8823529411767,-180
4945.31,-109.6,-85.9191215686277,-180
4951.17,-107.75,-85.9558901960786,-180
4957.03,-108.74,-85.9926588235296,-180
4962.89,-110.82,-86.0294274509806,-180
4968.75,-111.13,-86.0661960784316,-180
4974.61,-110.23,-86.1029647058826,-180
4980.47,-110.86,-86.1397333333336,-180
4986.33,-111.04,-86.1765019607845,-180
4992.19,-105.92,-86.2132705882355,-180
4998.05,-97.67,-86.2500392156865,-180
5003.91,-99.57,-86.2868078431375,-180
5009.77,-110.65,-86.3235764705885,-180
5015.63,-109.49,-86.3602823529414,-180
5021.48,-108.67,-86.3970509803924,-180
5027.34,-109.93,-86.4338196078434,-180
5033.2,-110.67,-86.4705882352943,-180
5039.06,-110.31,-86.5073568627453,-180
5044.92,-110,-86.5441254901963,-180
5050.78,-110.6,-86.5808941176473,-180
5056.64,-110.62,-86.6176627450983,-180
5062.5,-108.18,-86.6544313725493,-180
5068.36,-106.65,-86.6912000000002,-180
5074.22,-108.09,-86.7279686274512,-180
5080.08,-108.56,-86.7647372549022,-180
5085.94,-107.97,-86.8015058823532,-180
5091.8,-108.07,-86.8382745098042,-180
5097.66,-108.61,-86.8750431372551,-180
5103.52,-109.53,-86.9118117647061,-180
5109.38,-110.12,-86.9485176470591,-180
5115.23,-108.55,-86.98528627451,-180
5121.09,-110.1,-87.022054901961,-180
5126.95,-107.36,-87.058823529412,-180
5132.81,-106.64,-87.095592156863,-180
5138.67,-110.13,-87.132360784314,-180
5144.53,-111.69,-87.169129411765,-180
5150.39,-111.44,-87.2058980392159,-180
5156.25,-109.14,-87.2426666666669,-180
5162.11,-107.32,-87.2794352941179,-180
5167.97,-107.23,-87.3162039215689,-180
5173.83,-110.2,-87.3529725490199,-180
5179.69,-110.16,-87.3897411764708,-180
5185.55,-109.2,-87.4265098039218,-180
5191.41,-109.9,-87.4632784313728,-180
5197.27,-108.81,-87.5000470588238,-180
5203.13,-107.7,-87.5367529411767,-180
5208.98,-109.17,-87.5735215686277,-180
5214.84,-110.01,-87.6102901960787,-180
5220.7,-110.92,-87.6470588235297,-180
5226.56,-110.7,-87.6838274509807,-180
5232.42,-108.91,-87.7205960784316,-180
5238.28,-107.3,-87.7573647058826,-180
5244.14,-109.85,-87.7941333333336,-180
5250,-109.44,-87.8309019607846,-180
5255.86,-109.45,-87.8676705882356,-180
5261.72,-110.09,-87.9044392156866,-180
5267.58,-110.33,-87.9412078431375,-180
5273.44,-109.1,-87.9779764705885,-180
5279.3,-110.02,-88.0147450980395,-180
5285.16,-112.04,-88.0515137254905,-180
5291.02,-112.45,-88.0882823529415,-180
5296.88,-111.86,-88.1249882352944,-180
5302.73,-107.43,-88.1617568627454,-180
5308.59,-105.02,-88.1985254901964,-180
5314.45,-110.56,-88.2352941176473,-180
5320.31,-111.75,-88.2720627450983,-180
5326.17,-111.7,-88.3088313725493,-180
5332.03,-112.33,-88.3456000000003,-180
5337.89,-110.91,-88.3823686274513,-180
5343.75,-110.63,-88.4191372549023,-180
5349.61,-110.81,-88.4559058823532,-180
5355.47,-110.79,-88.4926745098042,-180
5361.33,-110.96,-88.5294431372552,-180
5367.19,-110.96,-88.5662117647062,-180
5373.05,-110.55,-88.6029803921572,-180
5378.91,-110.98,-88.6397490196081,-180
5384.77,-110.69,-88.6765176470591,-180
5390.63,-112.87,-88.7132235294121,-180
5396.48,-110.86,-88.749992156863,-180
5402.34,-111.3,-88.786760784314,-180
5408.2,-110.2,-88.823529411765,-180
5414.06,-108.55,-88.860298039216,-180
5419.92,-109.97,-88.897066666667,-180
5425.78,-111.03,-88.933835294118,-180
5431.64,-111.28,-88.9706039215689,-180
5437.5,-109.11,-89.0073725490199,-180
5443.36,-109.34,-89.0441411764709,-180
5449.22,-111.03,-89.0809098039219,-180
5455.08,-113.56,-89.1176784313729,-180
5460.94,-111.86,-89.1544470588238,-180
5466.8,-110.9,-89.1912156862748,-180
5472.66,-113.85,-89.2279843137258,-180
5478.52,-112.11,-89.2647529411768,-180
5484.38,-110.04,-89.3014588235297,-180
5490.23,-110.08,-89.3382274509807,-180
5496.09,-110.4,-89.3749960784317,-180
5501.95,-112.01,-89.4117647058827,-180
5507.81,-111.66,-89.4485333333337,-180
5513.67,-111.24,-89.4853019607846,-180
5519.53,-112.46,-89.5220705882356,-180
5525.39,-113.23,-89.5588392156866,-180
5531.25,-111.89,-89.5956078431376,-180
5537.11,-109.57,-89.6323764705886,-180
5542.97,-110.68,-89.6691450980396,-180
5548.83,-112.42,-89.7059137254905,-180
5554.69,-111.04,-89.7426823529415,-180
5560.55,-109.65,-89.7794509803925,-180
5566.41,-111.67,-89.8162196078435,-180
5572.27,-112.07,-89.8529882352945,-180
5578.13,-112.8,-89.8896941176474,-180
5583.98,-113.01,-89.9264627450984,-180
5589.84,-113.01,-89.9632313725494,-180
5595.7,-111.49,-90.0000000000003,-180
5601.56,-109.71,-90,-180
5607.42,-109.47,-90,-180
5613.28,-110.09,-90,-180
5619.14,-111.22,-90,-180
5625,-111.09,-90,-180
5630.86,-110.96,-90,-180
5636.72,-111.03,-90,-180
5642.58,-112.16,-90,-180
5648.44,-111.46,-90,-180
5654.3,-111.6,-90,-180
5660.16,-111.46,-90,-180
5666.02,-113.2,-90,-180
5671.88,-112.07,-90,-180
5677.73,-110.77,-90,-180
5683.59,-112.28,-90,-180
5689.45,-113.13,-90,-180
5695.31,-112.32,-90,-180
5701.17,-111.94,-90,-180
5707.03,-112.32,-90,-180
5712.89,-112.3,-90,-180
5718.75,-112.43,-90,-180
5724.61,-112.17,-90,-180
5730.47,-113.37,-90,-180
5736.33,-114,-90,-180
5742.19,-112.63,-90,-180
5748.05,-111.68,-90,-180
5753.91,-111.3,-90,-180
5759.77,-111.73,-90,-180
5765.63,-111,-90,-180
5771.48,-111.39,-90,-180
5777.34,-111.66,-90,-180
5783.2,-112.96,-90,-180
5789.06,-111.83,-90,-180
5794.92,-111.84,-90,-180
5800.78,-112.92,-90,-180
5806.64,-112.56,-90,-180
5812.5,-112.39,-90,-180
5818.36,-109.64,-90,-180
5824.22,-110.91,-90,-180
5830.08,-112.81,-90,-180
5835.94,-112.55,-90,-180
5841.8,-110.39,-90,-180
5847.66,-110.41,-90,-180
5853.52,-111.5,-90,-180
5859.38,-112.04,-90,-180
5865.23,-111.48,-90,-180
5871.09,-111.95,-90,-180
5876.95,-111.25,-90,-180
5882.81,-111.26,-90,-180
5888.67,-110.5,-90,-180
5894.53,-110.68,-90,-180
5900.39,-111.47,-90,-180
5906.25,-110.48,-90,-180
5912.11,-111.71,-90,-180
5917.97,-112.98,-90,-180
5923.83,-113.12,-90,-180
5929.69,-110.75,-90,-180
5935.55,-110.64,-90,-180
5941.41,-110.9,-90,-180
5947.27,-111.45,-90,-180
5953.13,-111.52,-90,-180
5958.98,-110.42,-90,-180
5964.84,-111.65,-90,-180
5970.7,-112.45,-90,-180
5976.56,-110.29,-90,-180
5982.42,-109.01,-90,-180
5988.28,-111.33,-90,-180
5994.14,-108.56,-90,-180
6000,-104.52,-90,-180
6005.86,-108.81,-90,-180
6011.72,-111.32,-90,-180
6017.58,-110.48,-90,-180
6023.44,-110.78,-90,-180
6029.3,-112.23,-90,-180
6035.16,-112.79,-90,-180
6041.02,-112.74,-90,-180
6046.88,-111.17,-90,-180
6052.73,-108.63,-90,-180
6058.59,-111.06,-90,-180
6064.45,-114.62,-90,-180
6070.31,-113.01,-90,-180
6076.17,-110.89,-90,-180
6082.03,-112.41,-90,-180
6087.89,-113.46,-90,-180
6093.75,-112.43,-90,-180
6099.61,-110.36,-90,-180
6105.47,-110.68,-90,-180
6111.33,-112.34,-90,-180
6117.19,-111.82,-90,-180
6123.05,-111.15,-90,-180
6128.91,-112.44,-90,-180
6134.77,-113.56,-90,-180
6140.63,-113.31,-90,-180
6146.48,-110.37,-90,-180
6152.34,-111.05,-90,-180
6158.2,-113.17,-90,-180
6164.06,-113.56,-90,-180
6169.92,-112.19,-90,-180
6175.78,-114.1,-90,-180
6181.64,-113.82,-90,-180
6187.5,-113.45,-90,-180
6193.36,-111.31,-90,-180
6199.22,-109.8,-90,-180
6205.08,-111.24,-90,-180
6210.94,-110.84,-90,-180
6216.8,-109.28,-90,-180
6222.66,-110.59,-90,-180
6228.52,-112,-90,-180
6234.38,-112.89,-90,-180
6240.23,-112.16,-90,-180
6246.09,-112.06,-90,-180
6251.95,-114.06,-90,-180
6257.81,-113.46,-90,-180
6263.67,-110.13,-90,-180
6269.53,-111.98,-90,-180
6275.39,-114.04,-90,-180
6281.25,-112.91,-90,-180
6287.11,-112.09,-90,-180
6292.97,-114.21,-90,-180
6298.83,-115.1,-90,-180
6304.69,-113.89,-90,-180
6310.55,-113.22,-90,-180
6316.41,-113.2,-90,-180
6322.27,-114.13,-90,-180
6328.13,-114.36,-90,-180
6333.98,-112.47,-90,-180
6339.84,-112.61,-90,-180
6345.7,-111.78,-90,-180
6351.56,-111.73,-90,-180
6357.42,-112.14,-90,-180
6363.28,-112.95,-90,-180
6369.14,-114.82,-90,-180
6375,-113.36,-90,-180
6380.86,-111.41,-90,-180
6386.72,-112.31,-90,-180
6392.58,-113.83,-90,-180
6398.44,-111.23,-90,-180
6404.3,-109.47,-90,-180
6410.16,-111.44,-90,-180
6416.02,-113.56,-90,-180
6421.88,-113.8,-90,-180
6427.73,-113.69,-90,-180
6433.59,-113.81,-90,-180
6439.45,-114.21,-90,-180
6445.31,-112.71,-90,-180
6451.17,-111.7,-90,-180
6457.03,-112.14,-90,-180
6462.89,-114.41,-90,-180
6468.75,-113.22,-90,-180
6474.61,-111.03,-90,-180
6480.47,-111.92,-90,-180
6486.33,-113.17,-90,-180
6492.19,-113.81,-90,-180
6498.05,-113.26,-90,-180
6503.91,-114.51,-90,-180
6509.77,-114.75,-90,-180
6515.63,-113.5,-90,-180
6521.48,-111.31,-90,-180
6527.34,-109.64,-90,-180
6533.2,-111.86,-90,-180
6539.06,-112.22,-90,-180
6544.92,-111.16,-90,-180
6550.78,-107.88,-90,-180
6556.64,-109.29,-90,-180
6562.5,-113.72,-90,-180
6568.36,-113.03,-90,-180
6574.22,-114.03,-90,-180
6580.08,-114.6,-90,-180
6585.94,-113.57,-90,-180
6591.8,-111.92,-90,-180
6597.66,-111.26,-90,-180
6603.52,-112.77,-90,-180
6609.38,-113.04,-90,-180
6615.23,-110.4,-90,-180
6621.09,-111.86,-90,-180
6626.95,-113.13,-90,-180
6632.81,-112.84,-90,-180
6638.67,-111.17,-90,-180
6644.53,-112.14,-90,-180
6650.39,-113.33,-90,-180
6656.25,-112.71,-90,-180
6662.11,-109.66,-90,-180
6667.97,-109.43,-90,-180
6673.83,-114.04,-90,-180
6679.69,-112.93,-90,-180
6685.55,-112.93,-90,-180
6691.41,-111.61,-90,-180
6697.27,-108.7,-90,-180
6703.13,-110.64,-90,-180
6708.98,-111.54,-90,-180
6714.84,-111.98,-90,-180
6720.7,-109.47,-90,-180
6726.56,-110.05,-90,-180
6732.42,-112.47,-90,-180
6738.28,-111.46,-90,-180
6744.14,-110.89,-90,-180
6750,-110.46,-90,-180
6755.86,-110.76,-90,-180
6761.72,-111.62,-90,-180
6767.58,-110.71,-90,-180
6773.44,-109.57,-90,-180
6779.3,-110.43,-90,-180
6785.16,-111.19,-90,-180
6791.02,-110.55,-90,-180
6796.88,-110.64,-90,-180
6802.73,-110.46,-90,-180
6808.59,-111.31,-90,-180
6814.45,-110.58,-90,-180
6820.31,-110.31,-90,-180
6826.17,-109.66,-90,-180
6832.03,-110.18,-90,-180
6837.89,-112.51,-90,-180
6843.75,-113.16,-90,-180
6849.61,-109.41,-90,-180
6855.47,-109.45,-90,-180
6861.33,-112.74,-90,-180
6867.19,-111.6,-90,-180
6873.05,-110.01,-90,-180
6878.91,-112.16,-90,-180
6884.77,-112.31,-90,-180
6890.63,-110.44,-90,-180
6896.48,-109.91,-90,-180
6902.34,-112.31,-90,-180
6908.2,-113.18,-90,-180
6914.06,-113.38,-90,-180
6919.92,-111.35,-90,-180
6925.78,-112.26,-90,-180
6931.64,-112.52,-90,-180
6937.5,-113.35,-90,-180
6943.36,-111.63,-90,-180
6949.22,-113.66,-90,-180
6955.08,-115.09,-90,-180
6960.94,-113.61,-90,-180
6966.8,-111.61,-90,-180
6972.66,-112.76,-90,-180
6978.52,-111.81,-90,-180
6984.38,-110.97,-90,-180
6990.23,-110.58,-90,-180
6996.09,-111.26,-90,-180
7001.95,-111.06,-90,-180
7007.81,-113.46,-90,-180
7013.67,-111.78,-90,-180
7019.53,-112.56,-90,-180
7025.39,-112,-90,-180
7031.25,-112.25,-90,-180
7037.11,-112.19,-90,-180
7042.97,-113.25,-90,-180
7048.83,-112.08,-90,-180
7054.69,-110.55,-90,-180
7060.55,-111.8,-90,-180
7066.41,-112.83,-90,-180
7072.27,-114.67,-90,-180
7078.13,-113.82,-90,-180
7083.98,-112.26,-90,-180
7089.84,-112.67,-90,-180
7095.7,-115.05,-90,-180
7101.56,-115.42,-90,-180
7107.42,-112.64,-90,-180
7113.28,-113.04,-90,-180
7119.14,-116.02,-90,-180
7125,-114.49,-90,-180
7130.86,-113.07,-90,-180
7136.72,-113.62,-90,-180
7142.58,-114.71,-90,-180
7148.44,-114.83,-90,-180
7154.3,-114.58,-90,-180
7160.16,-114.16,-90,-180
7166.02,-114.95,-90,-180
7171.88,-114.54,-90,-180
7177.73,-114.31,-90,-180
7183.59,-113.73,-90,-180
7189.45,-113.66,-90,-180
7195.31,-115.03,-90,-180
7201.17,-113.98,-90,-180
7207.03,-114.47,-90,-180
7212.89,-114.95,-90,-180
7218.75,-114.24,-90,-180
7224.61,-113.59,-90,-180
7230.47,-114,-90,-180
7236.33,-114.61,-90,-180
7242.19,-114.63,-90,-180
7248.05,-113.09,-90,-180
7253.91,-113.99,-90,-180
7259.77,-116.45,-90,-180
7265.63,-114.09,-90,-180
7271.48,-112.71,-90,-180
7277.34,-114.5,-90,-180
7283.2,-115.54,-90,-180
7289.06,-113.87,-90,-180
7294.92,-111.83,-90,-180
7300.78,-112.86,-90,-180
7306.64,-115.44,-90,-180
7312.5,-113.54,-90,-180
7318.36,-113.01,-90,-180
7324.22,-114.45,-90,-180
7330.08,-114.66,-90,-180
7335.94,-114.48,-90,-180
7341.8,-112.62,-90,-180
7347.66,-114.95,-90,-180
7353.52,-115.97,-90,-180
7359.38,-115.19,-90,-180
7365.23,-112.15,-90,-180
7371.09,-112.66,-90,-180
7376.95,-115.13,-90,-180
7382.81,-114.08,-90,-180
7388.67,-112.59,-90,-180
7394.53,-112.46,-90,-180
7400.39,-113.59,-90,-180
7406.25,-113.19,-90,-180
7412.11,-111.97,-90,-180
7417.97,-113.83,-90,-180
7423.83,-115.82,-90,-180
7429.69,-115.31,-90,-180
7435.55,-113.19,-90,-180
7441.41,-114.6,-90,-180
7447.27,-116.61,-90,-180
7453.13,-115.93,-90,-180
7458.98,-113.99,-90,-180
7464.84,-114.67,-90,-180
7470.7,-114.36,-90,-180
7476.56,-114.13,-90,-180
7482.42,-113.52,-90,-180
7488.28,-114.93,-90,-180
7494.14,-115.56,-90,-180
7500,-113.54,-90,-180
7505.86,-111.82,-90,-180
7511.72,-113.62,-90,-180
7517.58,-115.07,-90,-180
7523.44,-114.39,-90,-180
7529.3,-111.6,-90,-180
7535.16,-111.77,-90,-180
7541.02,-113.43,-90,-180
7546.88,-113.22,-90,-180
7552.73,-112.19,-90,-180
7558.59,-113.12,-90,-180
7564.45,-113.15,-90,-180
7570.31,-112.17,-90,-180
7576.17,-111.59,-90,-180
7582.03,-112.2,-90,-180
7587.89,-112.32,-90,-180
7593.75,-111.93,-90,-180
7599.61,-111.22,-90,-180
7605.47,-112.97,-90,-180
7611.33,-114.02,-90,-180
7617.19,-112.99,-90,-180
7623.05,-112.54,-90,-180
7628.91,-112.9,-90,-180
7634.77,-113.86,-90,-180
7640.63,-114.49,-90,-180
7646.48,-112.83,-90,-180
7652.34,-114.32,-90,-180
7658.2,-114.09,-90,-180
7664.06,-113.82,-90,-180
7669.92,-112.77,-90,-180
7675.78,-112.71,-90,-180
7681.64,-114.63,-90,-180
7687.5,-113.23,-90,-180
7693.36,-110.96,-90,-180
7699.22,-110.72,-90,-180
7705.08,-112.92,-90,-180
7710.94,-112.52,-90,-180
7716.8,-111.32,-90,-180
7722.66,-112.73,-90,-180
7728.52,-114.44,-90,-180
7734.38,-114.57,-90,-180
7740.23,-111.77,-90,-180
7746.09,-112.65,-90,-180
7751.95,-113.77,-90,-180
7757.81,-114.32,-90,-180
7763.67,-112.24,-90,-180
7769.53,-112.57,-90,-180
7775.39,-113.29,-90,-180
7781.25,-113.27,-90,-180
7787.11,-111.88,-90,-180
7792.97,-112.51,-90,-180
7798.83,-115.09,-90,-180
7804.69,-114.87,-90,-180
7810.55,-111.78,-90,-180
7816.41,-113.31,-90,-180
7822.27,-114.89,-90,-180
7828.13,-115.78,-90,-180
7833.98,-113.53,-90,-180
7839.84,-113.36,-90,-180
7845.7,-115.38,-90,-180
7851.56,-116.13,-90,-180
7857.42,-113.03,-90,-180
7863.28,-112.43,-90,-180
7869.14,-115.33,-90,-180
7875,-115.05,-90,-180
7880.86,-112.41,-90,-180
7886.72,-112.97,-90,-180
7892.58,-114.96,-90,-180
7898.44,-116.32,-90,-180
7904.3,-114.59,-90,-180
7910.16,-114.4,-90,-180
7916.02,-114.67,-90,-180
7921.88,-116.28,-90,-180
7927.73,-113.63,-90,-180
7933.59,-113.67,-90,-180
7939.45,-114.57,-90,-180
7945.31,-114.02,-90,-180
7951.17,-112.07,-90,-180
7957.03,-113.79,-90,-180
7962.89,-117.45,-90,-180
7968.75,-117.17,-90,-180
7974.61,-114.06,-90,-180
7980.47,-114.35,-90,-180
7986.33,-115.72,-90,-180
7992.19,-113.84,-90,-180
7998.05,-111.46,-90,-180
8003.91,-112.95,-90,-180
8009.77,-115.75,-90,-180
8015.63,-116.43,-90,-180
8021.48,-114.36,-90,-180
8027.34,-113.78,-90,-180
8033.2,-115.33,-90,-180
8039.06,-116.68,-90,-180
8044.92,-113.78,-90,-180
8050.78,-113.82,-90,-180
8056.64,-116.72,-90,-180
8062.5,-116.33,-90,-180
8068.36,-113.47,-90,-180
8074.22,-114.52,-90,-180
8080.08,-115.26,-90,-180
8085.94,-115.01,-90,-180
8091.8,-114.01,-90,-180
8097.66,-114.07,-90,-180
8103.52,-114.29,-90,-180
8109.38,-113.37,-90,-180
8115.23,-113.93,-90,-180
8121.09,-113.75,-90,-180
8126.95,-116.08,-90,-180
8132.81,-116.11,-90,-180
8138.67,-114.15,-90,-180
8144.53,-113.77,-90,-180
8150.39,-115.15,-90,-180
8156.25,-115.67,-90,-180
8162.11,-114.96,-90,-180
8167.97,-115.64,-90,-180
8173.83,-116.62,-90,-180
8179.69,-116.56,-90,-180
8185.55,-113.19,-90,-180
8191.41,-113.42,-90,-180
8197.27,-115.37,-90,-180
